<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSPC.US,D,20260512,000000,0.12,0.176,0.12,0.165,173700,0
ZSPC.US,D,20260513,000000,0.165,0.2,0.13,0.15,113300,0
ZSPC.US,D,20260514,000000,0.145,0.239,0.14,0.23,325200,0
ZSPC.US,D,20260515,000000,0.25,0.289,0.181,0.195,277300,0
ZSPC.US,D,20260518,000000,0.19,0.203,0.158,0.17,159700,0
ZSPC.US,D,20260519,000000,0.17,0.18,0.152,0.169,68600,0
ZSPC.US,D,20260520,000000,0.172,0.177,0.1555,0.1555,11922,0
ZSPC.US,D,20260522,000000,0.17,0.17,0.155,0.155,15147,0
ZSPC.US,D,20260528,000000,0.178,0.178,0.145,0.148,19900,0
ZSPC.US,D,20260529,000000,0.148,0.177,0.148,0.156,68676,0
ZSPC.US,D,20260601,000000,0.158,0.24,0.156,0.22,269300,0
ZSPC.US,D,20260602,000000,0.22,0.2394,0.1922,0.21,31499,0
ZSPC.US,D,20260604,000000,0.19,0.208,0.17,0.206,41800,0
ZSPC.US,D,20260605,000000,0.2,0.2,0.161,0.192,40800,0
ZSPC.US,D,20260608,000000,0.19,0.19,0.143,0.147,183200,0
ZSPC.US,D,20260609,000000,0.159,0.159,0.143,0.143,81500,0
ZSPC.US,D,20260610,000000,0.1426,0.3,0.1425,0.25,299443,0
ZSPC.US,D,20260611,000000,0.25,0.36,0.222,0.36,426600,0
ZSPC.US,D,20260612,000000,0.33,0.35,0.175,0.28,462500,0
ZSPC.US,D,20260615,000000,0.31,0.31,0.2,0.235,151100,0
ZSPC.US,D,20260616,000000,0.23,0.255,0.2,0.225,171300,0
ZSPC.US,D,20260617,000000,0.225,0.2349,0.195,0.195,23478,0
ZSPC.US,D,20260618,000000,0.269,0.269,0.175,0.179,25000,0
ZSPC.US,D,20260622,000000,0.22,0.255,0.182,0.182,22000,0
ZSPC.US,D,20260623,000000,0.182,0.214,0.182,0.214,7302,0
ZSPC.US,D,20260624,000000,0.182,0.2,0.182,0.1822,2021,0
