<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20221107,000000,368160,399840,347200,384000,0.156843,0
YYAI.US,D,20221108,000000,374400,383840,347200,347680,0.038255000000000004,0
YYAI.US,D,20221109,000000,347200,347520,292160,304000,0.13377175,0
YYAI.US,D,20221110,000000,304000,378080,304000,363840,0.03755,0
YYAI.US,D,20221111,000000,328160,351840,307200,336800,0.0456325,0
YYAI.US,D,20221114,000000,304000,350560,299200,331462,0.08643675,0
YYAI.US,D,20221115,000000,333120,360960,312000,336000,0.054311750000000006,0
YYAI.US,D,20221116,000000,351678,351678,296960,312160,0.0842355,0
YYAI.US,D,20221117,000000,316800,332320,299520,312800,0.04274875,0
YYAI.US,D,20221118,000000,308960,323040,307840,309280,0.016483750000000002,0
YYAI.US,D,20221121,000000,309280,326560,309280,309600,0.03258875,0
YYAI.US,D,20221122,000000,316800,335840,296160,307840,0.08300550000000001,0
YYAI.US,D,20221123,000000,317600,328640,288000,308320,0.22968125000000003,0
YYAI.US,D,20221125,000000,319200,367680,296160,360000,0.15578425,0
YYAI.US,D,20221128,000000,349120,415840,320000,399518,0.261545,0
YYAI.US,D,20221129,000000,448000,448000,369600,381000,0.8197925,0
YYAI.US,D,20221130,000000,367200,396160,339200,368000,0.16290875000000002,0
YYAI.US,D,20221201,000000,356960,395200,336000,375984,0.11215175,0
YYAI.US,D,20221202,000000,368000,376000,321280,345600,0.03681175,0
YYAI.US,D,20221205,000000,352000,361520,336000,355360,0.025500000000000002,0
YYAI.US,D,20221206,000000,368000,368960,304000,321760,0.07702875,0
YYAI.US,D,20221207,000000,321760,344000,288000,315840,0.13094550000000002,0
YYAI.US,D,20221208,000000,274720,320000,274720,289600,0.01637125,0
YYAI.US,D,20221209,000000,304000,304000,257600,259840,0.07106175,0
YYAI.US,D,20221212,000000,315520,904960,260000,408480,15.486675,0
YYAI.US,D,20221213,000000,321920,391840,283360,318400,2.1853100000000003,0
YYAI.US,D,20221214,000000,316800,448000,291040,381440,2.5504000000000002,0
YYAI.US,D,20221215,000000,361760,384000,304000,318400,0.4420075,0
YYAI.US,D,20221216,000000,320000,400000,320000,349280,0.3326825,0
YYAI.US,D,20221219,000000,338880,338880,300800,301120,0.161713,0
YYAI.US,D,20221220,000000,319200,324160,273600,296000,0.18332675,0
YYAI.US,D,20221221,000000,327520,352000,288000,332800,0.18176875,0
YYAI.US,D,20221222,000000,322880,456000,308800,414056,0.8657425000000001,0
YYAI.US,D,20221223,000000,376800,448000,352000,400000,0.41293749999999996,0
YYAI.US,D,20221227,000000,400000,608000,372160,400000,1.6090350000000002,0
YYAI.US,D,20221228,000000,391200,402400,352000,388800,0.14371175,0
YYAI.US,D,20221229,000000,400000,400000,353600,370720,0.0823525,0
YYAI.US,D,20221230,000000,353600,400000,353600,374400,0.13706925,0
YYAI.US,D,20230103,000000,400000,400000,352000,352800,0.09648875000000001,0
YYAI.US,D,20230104,000000,353760,448000,353760,400160,0.43816750000000004,0
YYAI.US,D,20230105,000000,398400,405600,376960,388160,0.0465375,0
YYAI.US,D,20230106,000000,378400,400640,337760,353600,0.11310125,0
YYAI.US,D,20230109,000000,368000,424000,353760,384000,0.27022,0
YYAI.US,D,20230110,000000,368640,448000,368640,408000,0.31600000000000006,0
YYAI.US,D,20230111,000000,395680,415840,355520,396640,0.14548425,0
YYAI.US,D,20230112,000000,384800,396000,369920,372160,0.07048675,0
YYAI.US,D,20230113,000000,400000,400000,356480,362240,0.08060300000000001,0
YYAI.US,D,20230117,000000,368000,398240,362400,368000,0.22188875000000002,0
YYAI.US,D,20230118,000000,370560,382400,360000,362400,0.12329000000000001,0
YYAI.US,D,20230119,000000,363200,482848,356640,446000,1.2164375,0
YYAI.US,D,20230120,000000,435200,448000,384000,416000,0.25892,0
YYAI.US,D,20230123,000000,421920,438240,392160,420800,0.11372925,0
YYAI.US,D,20230124,000000,400000,463840,400000,431840,0.139028,0
YYAI.US,D,20230125,000000,418880,480000,400000,462240,0.16052500000000003,0
YYAI.US,D,20230126,000000,456000,830240,448000,489600,7.798950000000001,0
YYAI.US,D,20230127,000000,455040,616000,432000,467360,0.6878850000000001,0
YYAI.US,D,20230130,000000,513280,513280,400000,452960,0.6950025000000001,0
YYAI.US,D,20230131,000000,439360,512000,426720,492800,0.327755,0
YYAI.US,D,20230201,000000,529440,641440,464000,520000,1.0532299999999999,0
YYAI.US,D,20230202,000000,496000,518720,464160,496000,0.22658550000000002,0
YYAI.US,D,20230203,000000,557760,558400,468800,486560,0.355225,0
YYAI.US,D,20230206,000000,488000,516800,479360,493600,0.13336925,0
YYAI.US,D,20230207,000000,478720,496000,464000,486400,0.15154375,0
YYAI.US,D,20230208,000000,466080,494400,464000,473440,0.05941925000000001,0
YYAI.US,D,20230209,000000,488000,528000,448160,480000,0.20430375,0
YYAI.US,D,20230210,000000,465600,465600,401760,427040,0.11758175,0
YYAI.US,D,20230213,000000,414240,424000,368000,372000,0.16811675,0
YYAI.US,D,20230214,000000,384000,398238,324480,336000,0.19683375000000003,0
YYAI.US,D,20230215,000000,335680,396000,335680,376000,0.15857100000000002,0
YYAI.US,D,20230216,000000,328000,392000,328000,381920,0.0902125,0
YYAI.US,D,20230217,000000,352000,392000,344000,386720,0.192338,0
YYAI.US,D,20230221,000000,375040,375040,328000,372638,0.3686425,0
YYAI.US,D,20230222,000000,351360,368000,260960,262240,1.09563,0
YYAI.US,D,20230223,000000,246880,260798,216000,224000,0.4402875,0
YYAI.US,D,20230224,000000,217280,544000,216162,334720,7.3905,0
YYAI.US,D,20230227,000000,289760,348800,256000,270400,0.5932975,0
YYAI.US,D,20230228,000000,279680,449600,256160,287520,1.9847650000000003,0
YYAI.US,D,20230301,000000,272000,366240,272000,303200,0.49596250000000003,0
YYAI.US,D,20230302,000000,304000,320000,276000,304000,0.20612625000000004,0
YYAI.US,D,20230303,000000,272000,302240,272000,299200,0.187635,0
YYAI.US,D,20230306,000000,290240,319840,288000,296640,0.055743,0
YYAI.US,D,20230307,000000,304000,304000,264160,275200,0.11199300000000001,0
YYAI.US,D,20230308,000000,272000,280000,270400,271840,0.053444250000000006,0
YYAI.US,D,20230309,000000,271840,275840,257600,257600,0.12605,0
YYAI.US,D,20230310,000000,256640,299040,256160,264800,0.05750625000000001,0
YYAI.US,D,20230313,000000,267200,271838,248000,260160,0.056696250000000004,0
YYAI.US,D,20230314,000000,272000,288000,257280,260800,0.02435625,0
YYAI.US,D,20230315,000000,260800,263040,227040,256000,0.07224875,0
YYAI.US,D,20230316,000000,256000,269120,243200,256000,0.018978750000000003,0
YYAI.US,D,20230317,000000,255840,267200,235040,267200,0.0187625,0
YYAI.US,D,20230320,000000,255840,300640,235040,288000,0.3979275,0
YYAI.US,D,20230321,000000,279360,300640,264160,276800,0.02841125,0
YYAI.US,D,20230322,000000,288000,288000,249600,279840,0.056358750000000006,0
YYAI.US,D,20230323,000000,261760,279680,252160,270560,0.028679250000000003,0
YYAI.US,D,20230324,000000,275040,275040,243200,270400,0.02593175,0
YYAI.US,D,20230327,000000,251040,267040,243200,246400,0.054809250000000004,0
YYAI.US,D,20230328,000000,240000,259200,240000,256000,0.021460000000000003,0
YYAI.US,D,20230329,000000,242560,256000,242560,248800,0.026660000000000003,0
YYAI.US,D,20230330,000000,243200,251200,235200,244800,0.03889175,0
YYAI.US,D,20230331,000000,244960,250080,227200,240800,0.025545,0
YYAI.US,D,20230403,000000,228960,244640,228960,232640,0.0231875,0
YYAI.US,D,20230404,000000,227200,243200,227200,232000,0.08542375,0
YYAI.US,D,20230405,000000,227200,266880,227200,256000,0.04875675,0
YYAI.US,D,20230406,000000,235200,477760,235040,256960,2.54835,0
YYAI.US,D,20230410,000000,228960,314320,227200,267520,0.5847125000000001,0
YYAI.US,D,20230411,000000,264000,264000,236800,240960,0.0853255,0
YYAI.US,D,20230412,000000,241120,255840,230560,232480,0.07369750000000001,0
YYAI.US,D,20230413,000000,230400,249440,230400,232960,0.079335,0
YYAI.US,D,20230414,000000,235200,256000,226080,256000,0.07837250000000001,0
YYAI.US,D,20230417,000000,254080,352000,240000,258080,0.3764775,0
YYAI.US,D,20230418,000000,266080,444800,258240,315200,1.190185,0
YYAI.US,D,20230419,000000,305760,351840,270720,281600,0.17520000000000002,0
YYAI.US,D,20230420,000000,283200,308800,281600,294400,0.060334250000000006,0
YYAI.US,D,20230421,000000,289920,320162,247200,303680,0.13929750000000002,0
YYAI.US,D,20230424,000000,273440,288000,265600,272160,0.133278,0
YYAI.US,D,20230425,000000,256000,268000,256000,257760,0.009237500000000001,0
YYAI.US,D,20230426,000000,260800,560000,248000,266880,8.81275,0
YYAI.US,D,20230427,000000,253600,270400,240320,251362,0.4850675,0
YYAI.US,D,20230428,000000,243840,304000,240960,273600,0.7785575,0
YYAI.US,D,20230501,000000,281440,281440,234400,238400,0.2677675,0
YYAI.US,D,20230502,000000,240000,270080,238080,270080,0.17093250000000001,0
YYAI.US,D,20230503,000000,267200,336000,259200,274960,0.3924025,0
YYAI.US,D,20230504,000000,266720,286080,260800,269600,0.11754675000000002,0
YYAI.US,D,20230505,000000,265600,317760,257280,298078,0.257965,0
YYAI.US,D,20230508,000000,259520,336000,241920,296000,1.1487925,0
YYAI.US,D,20230509,000000,287680,323200,272160,296160,0.37151,0
YYAI.US,D,20230510,000000,325920,460800,288480,333440,3.3156750000000006,0
YYAI.US,D,20230511,000000,304000,319840,291200,310720,0.18207925000000003,0
YYAI.US,D,20230512,000000,315200,315200,296000,303200,0.08979000000000001,0
YYAI.US,D,20230515,000000,296000,302400,274080,292800,0.08809375000000001,0
YYAI.US,D,20230516,000000,279200,311840,279200,292320,0.0603405,0
YYAI.US,D,20230517,000000,292960,343678,281760,320000,0.3025725,0
YYAI.US,D,20230518,000000,310400,331520,304800,315200,0.098493,0
YYAI.US,D,20230519,000000,300800,327840,291200,294400,0.062295500000000004,0
YYAI.US,D,20230522,000000,296000,332800,295200,327040,0.05717925000000001,0
YYAI.US,D,20230523,000000,326400,336800,322722,331840,0.056952499999999996,0
YYAI.US,D,20230524,000000,321440,383360,313208,367338,0.21416925,0
YYAI.US,D,20230525,000000,356960,367840,278400,323040,0.12193050000000001,0
YYAI.US,D,20230526,000000,312320,322720,296000,303200,0.047235,0
YYAI.US,D,20230530,000000,288000,344000,272000,302720,0.266985,0
YYAI.US,D,20230531,000000,297312,312480,249600,263680,0.2870725,0
YYAI.US,D,20230601,000000,256000,267040,224000,253280,0.188723,0
YYAI.US,D,20230602,000000,254400,264000,236960,249466,0.12818675,0
YYAI.US,D,20230605,000000,255680,265600,240960,265440,0.04512175,0
YYAI.US,D,20230606,000000,271678,271678,252640,252800,0.03218175,0
YYAI.US,D,20230607,000000,256000,438400,242560,264000,3.605325,0
YYAI.US,D,20230608,000000,256000,311520,241762,268160,0.29940500000000003,0
YYAI.US,D,20230609,000000,257120,296000,254400,267040,0.2142625,0
YYAI.US,D,20230612,000000,269760,271680,248480,257920,0.1811305,0
YYAI.US,D,20230613,000000,256000,269440,256000,265280,0.14308425,0
YYAI.US,D,20230614,000000,264000,287840,264000,265280,0.18100375000000002,0
YYAI.US,D,20230615,000000,268000,279680,256480,263680,0.121838,0
YYAI.US,D,20230616,000000,269760,352000,257280,288000,1.118705,0
YYAI.US,D,20230620,000000,292000,320000,280000,310400,0.2846175,0
YYAI.US,D,20230621,000000,301120,334400,272160,306720,0.16631425,0
YYAI.US,D,20230622,000000,318240,344000,288000,326000,0.2097155,0
YYAI.US,D,20230623,000000,313600,416000,291360,319680,1.4127150000000002,0
YYAI.US,D,20230626,000000,308482,335520,289760,334720,0.28548,0
YYAI.US,D,20230627,000000,324640,384000,300800,383038,0.33486750000000004,0
YYAI.US,D,20230628,000000,373120,382400,330080,336160,0.274355,0
YYAI.US,D,20230629,000000,337760,404800,320000,373120,0.3173475,0
YYAI.US,D,20230630,000000,375360,384000,352960,353600,0.1525105,0
YYAI.US,D,20230703,000000,355200,432000,344000,425600,0.9015650000000002,0
YYAI.US,D,20230705,000000,453280,453280,313600,335840,0.7050125,0
YYAI.US,D,20230706,000000,334400,335680,300800,305120,0.1087025,0
YYAI.US,D,20230707,000000,309600,318400,296000,304800,0.1223125,0
YYAI.US,D,20230710,000000,304000,328000,300800,315840,0.07620175000000001,0
YYAI.US,D,20230711,000000,315680,335838,299360,300800,0.11006800000000001,0
YYAI.US,D,20230712,000000,300800,319840,288000,304000,0.34321250000000003,0
YYAI.US,D,20230713,000000,264960,314880,256160,277760,0.9782000000000001,0
YYAI.US,D,20230714,000000,256480,284800,256480,272000,0.52502,0
YYAI.US,D,20230717,000000,271040,271040,251200,255200,0.2170505,0
YYAI.US,D,20230718,000000,262400,268480,233600,251200,0.1761575,0
YYAI.US,D,20230719,000000,259200,261440,248000,255360,0.11798125,0
YYAI.US,D,20230720,000000,249600,259040,220160,240000,1.0711575,0
YYAI.US,D,20230721,000000,241280,246720,229600,232000,0.2046925,0
YYAI.US,D,20230724,000000,236480,246400,225760,234560,0.14249625,0
YYAI.US,D,20230725,000000,228800,251200,194080,224800,0.42231500000000005,0
YYAI.US,D,20230726,000000,218080,234880,200000,216000,0.4931825,0
YYAI.US,D,20230727,000000,216160,223840,189920,201760,0.2564425,0
YYAI.US,D,20230728,000000,207680,235040,202560,208000,0.5951125,0
YYAI.US,D,20230731,000000,262880,267520,206400,212640,14.876650000000001,0
YYAI.US,D,20230801,000000,222400,222400,160000,168000,2.4554875000000003,0
YYAI.US,D,20230802,000000,168000,312000,160000,198400,14.24245,0
YYAI.US,D,20230803,000000,206400,238400,184320,190400,3.3733,0
YYAI.US,D,20230804,000000,188320,188480,180800,182560,0.5842425000000001,0
YYAI.US,D,20230807,000000,187200,192800,168000,184000,0.8138025000000001,0
YYAI.US,D,20230808,000000,176960,193600,164640,176000,0.72328,0
YYAI.US,D,20230809,000000,182400,197280,172640,197120,0.8472275,0
YYAI.US,D,20230810,000000,187200,208000,183840,202560,0.5550175,0
YYAI.US,D,20230811,000000,190400,201280,182560,198080,0.6119,0
YYAI.US,D,20230814,000000,203200,227680,192320,215360,1.8053975000000002,0
YYAI.US,D,20230815,000000,201600,222240,194240,201600,0.78334,0
YYAI.US,D,20230816,000000,204800,224000,168000,196800,4.6419,0
YYAI.US,D,20230817,000000,198880,215200,179200,200000,3.9840750000000003,0
YYAI.US,D,20230818,000000,192000,198400,177600,181120,0.5247499999999999,0
YYAI.US,D,20230821,000000,175680,181600,164800,174400,0.55423,0
YYAI.US,D,20230822,000000,174400,176000,100800,130080,2.4199975,0
YYAI.US,D,20230823,000000,133280,134400,112160,133440,1.057785,0
YYAI.US,D,20230824,000000,129440,147200,129440,140800,0.4109475,0
YYAI.US,D,20230825,000000,137600,148800,131200,139682,0.347395,0
YYAI.US,D,20230828,000000,136000,147040,119680,144638,0.5689475,0
YYAI.US,D,20230829,000000,153280,158400,138400,155680,0.46967749999999997,0
YYAI.US,D,20230830,000000,152000,164000,144960,152960,0.23082225,0
YYAI.US,D,20230831,000000,153120,158400,145762,156000,0.24694300000000002,0
YYAI.US,D,20230901,000000,144000,155680,139200,151840,0.31531750000000003,0
YYAI.US,D,20230905,000000,150400,151840,136000,150400,0.2547325,0
YYAI.US,D,20230906,000000,148320,150240,139200,142880,0.5219075000000001,0
YYAI.US,D,20230907,000000,139840,143840,139200,143520,0.12719925,0
YYAI.US,D,20230908,000000,152000,152000,137600,147200,0.330665,0
YYAI.US,D,20230911,000000,139680,151838,139360,150400,0.170688,0
YYAI.US,D,20230912,000000,152000,152000,140800,144000,0.321005,0
YYAI.US,D,20230913,000000,140480,187680,140480,156960,7.762050000000001,0
YYAI.US,D,20230914,000000,148320,167360,148320,161600,2.77965,0
YYAI.US,D,20230915,000000,189600,189600,128960,142400,14.600325000000002,0
YYAI.US,D,20230918,000000,130880,142240,117280,121120,7.568175,0
YYAI.US,D,20230919,000000,225600,428000,201600,315040,281.615,0
YYAI.US,D,20230920,000000,208000,228318,184000,213120,16.337825000000002,0
YYAI.US,D,20230921,000000,198400,343200,193600,250400,31.531750000000002,0
YYAI.US,D,20230922,000000,217760,294400,195200,211360,13.910400000000003,0
YYAI.US,D,20230925,000000,160000,197524,152000,153600,8.75165,0
YYAI.US,D,20230926,000000,156000,160000,124400,138880,8.2196,0
YYAI.US,D,20230927,000000,151600,178800,140000,143600,32.89725000000001,0
YYAI.US,D,20230928,000000,144400,163200,139600,142400,14.21445,0
YYAI.US,D,20230929,000000,131600,136800,120400,126000,4.010125,0
YYAI.US,D,20231002,000000,124400,139200,121600,125600,2.6126000000000005,0
YYAI.US,D,20231003,000000,124400,225600,124400,156400,273.745,0
YYAI.US,D,20231004,000000,144400,160000,126000,138000,9.48005,0
YYAI.US,D,20231005,000000,130800,139200,115276,117600,7.979825,0
YYAI.US,D,20231006,000000,111600,114000,86000,86800,14.343175,0
YYAI.US,D,20231009,000000,90000,91600,76800,79200,4.28,0
YYAI.US,D,20231010,000000,79600,86996,72000,77200,5.752375000000001,0
YYAI.US,D,20231011,000000,78800,84800,70000,75000,32.291500000000006,0
YYAI.US,D,20231012,000000,72400,83996,72000,73200,7.609350000000001,0
YYAI.US,D,20231013,000000,73600,81160,66000,71600,6.026050000000001,0
YYAI.US,D,20231016,000000,70400,72564,64000,65200,4.903875,0
YYAI.US,D,20231017,000000,74000,87600,66400,67600,79.08475,0
YYAI.US,D,20231018,000000,73200,83200,54040,57600,219.22199999999998,0
YYAI.US,D,20231019,000000,53600,56400,44000,49200,21.226300000000002,0
YYAI.US,D,20231020,000000,44800,60400,40400,57600,57.3785,0
YYAI.US,D,20231023,000000,53600,54400,48800,50800,23.17,0
YYAI.US,D,20231024,000000,50400,52400,45200,50800,13.20975,0
YYAI.US,D,20231025,000000,44800,49200,42800,44400,10.413125,0
YYAI.US,D,20231026,000000,44000,48800,42400,44800,14.1748,0
YYAI.US,D,20231027,000000,44800,44800,40800,42400,5.8745,0
YYAI.US,D,20231030,000000,41600,42400,36000,37852,7.7928,0
YYAI.US,D,20231031,000000,38000,38000,32800,34168,5.990175000000001,0
YYAI.US,D,20231101,000000,34256,35120,30124,32864,10.205425,0
YYAI.US,D,20231102,000000,33440,37600,30400,30800,16.523825,0
YYAI.US,D,20231103,000000,30480,31200,28120,28440,10.9486,0
YYAI.US,D,20231106,000000,28788,29820,25252,26736,8.58585,0
YYAI.US,D,20231107,000000,27656,32888,25560,25564,44.36600000000001,0
YYAI.US,D,20231108,000000,26000,28316,24120,24560,11.270275,0
YYAI.US,D,20231109,000000,25200,25240,20460,22760,9.72235,0
YYAI.US,D,20231110,000000,22076,22076,17208,20196,7.380400000000001,0
YYAI.US,D,20231113,000000,21012,21992,20232,20600,4.896975,0
YYAI.US,D,20231114,000000,20632,21772,19200,19596,5.39015,0
YYAI.US,D,20231115,000000,20216,20800,18012,19460,3.1581,0
YYAI.US,D,20231116,000000,19508,21600,18800.4,20200,5.036225000000001,0
YYAI.US,D,20231117,000000,19760,23600,19760,20400,13.1332,0
YYAI.US,D,20231120,000000,20360,21500,18020,18404,7.6811750000000005,0
YYAI.US,D,20231121,000000,18288,18403.7,16080,16888,6.045100000000001,0
YYAI.US,D,20231122,000000,16380,17600,16380,16600,2.9201750000000004,0
YYAI.US,D,20231124,000000,17544,17992,16080,16400,2.732375,0
YYAI.US,D,20231127,000000,17136,20400,14700,15620,71.97325,0
YYAI.US,D,20231128,000000,14000,15152,12800,14868,17.369575,0
YYAI.US,D,20231129,000000,14400,14796,13252,13760,113.86700000000002,0
YYAI.US,D,20231130,000000,16800,19960,14400,14800,383.15000000000003,0
YYAI.US,D,20231201,000000,12384,13600,11652,12612,30.647000000000006,0
YYAI.US,D,20231204,000000,12612,13800,11616,12560,20.390525,0
YYAI.US,D,20231205,000000,12184,12400,11160,12240,16.093725000000003,0
YYAI.US,D,20231206,000000,11504,12416,11200,11760,8.840200000000001,0
YYAI.US,D,20231207,000000,11200,11760,9016,10360,18.131625,0
YYAI.US,D,20231208,000000,10048,10524,9200,10120,9.11185,0
YYAI.US,D,20231211,000000,10200,10400,8720,9160,11.175725,0
YYAI.US,D,20231212,000000,8900,10000,8800,9372,12.693275,0
YYAI.US,D,20231213,000000,9708,9800,8560,8800,6.89815,0
YYAI.US,D,20231214,000000,10804,11600,7440,8640,371.345,0
YYAI.US,D,20231215,000000,7800,9600,7600,7860,36.92075,0
YYAI.US,D,20231218,000000,8000,8640,7828,7876,25.027500000000003,0
YYAI.US,D,20231219,000000,8000,8320,7552,7980,14.793425,0
YYAI.US,D,20231220,000000,8240,8984,7760,8944,36.2475,0
YYAI.US,D,20231221,000000,8720,10568,6743.96,6800,173.56025,0
YYAI.US,D,20231222,000000,7548,7548,6680,7000,62.190250000000006,0
YYAI.US,D,20231226,000000,9996,10400,7548,8440,585.0575,0
YYAI.US,D,20231227,000000,7520,8376,7520,7784,88.248,0
YYAI.US,D,20231228,000000,7580,8084,7448,7880,35.291250000000005,0
YYAI.US,D,20231229,000000,9200,10656,8064,8132,380.9275,0
YYAI.US,D,20240102,000000,8136,8400,7800,8160,30.9835,0
YYAI.US,D,20240103,000000,7984,8316,7640,8004.04,21.201525000000004,0
YYAI.US,D,20240104,000000,8104,8964,7644,8880,44.79925,0
YYAI.US,D,20240105,000000,8000,8600,7920,8400,142.14175,0
YYAI.US,D,20240108,000000,7740,8944,7692,8560,32.3735,0
YYAI.US,D,20240109,000000,8400,8560,8144,8456,13.733225,0
YYAI.US,D,20240110,000000,8040,9360,8040,8808,31.198750000000004,0
YYAI.US,D,20240111,000000,8760,10076,8400,9004,59.62100000000001,0
YYAI.US,D,20240112,000000,9292,9400,8664,8684,19.77525,0
YYAI.US,D,20240116,000000,8400,8660,7456,7960,21.575825000000002,0
YYAI.US,D,20240117,000000,7920,8200,7440,8004,31.732,0
YYAI.US,D,20240118,000000,7800,8072,7200,7408,13.975450000000002,0
YYAI.US,D,20240119,000000,7440,7920,7204,7480,8.6225,0
YYAI.US,D,20240122,000000,7520,7960,7032,7172,10.270850000000001,0
YYAI.US,D,20240123,000000,7480,7800,7080,7200,10.76045,0
YYAI.US,D,20240124,000000,7480,7480,6604,6800,16.340625,0
YYAI.US,D,20240125,000000,6800,6960,5780,6360,27.017250000000004,0
YYAI.US,D,20240126,000000,6480,6480,5804,6180,20.335400000000003,0
YYAI.US,D,20240129,000000,8800,12600,7200,8880,3098.7000000000003,0
YYAI.US,D,20240130,000000,7400,8712,7264,7952,180.64200000000002,0
YYAI.US,D,20240131,000000,15044,29400,13404,16000,5904.05,0
YYAI.US,D,20240201,000000,15580,18048,12660,16288,624.2825,0
YYAI.US,D,20240202,000000,16020,16280,13208,14392,120.0705,0
YYAI.US,D,20240205,000000,14360,14360,11200,11832,75.8925,0
YYAI.US,D,20240206,000000,12800,12800,10060,10512,54.0015,0
YYAI.US,D,20240207,000000,10000,11600,9336,11008,59.02725000000001,0
YYAI.US,D,20240208,000000,10364,10604,9660,10180,39.31025,0
YYAI.US,D,20240209,000000,9908,21200,9908,12932,1274.2825000000003,0
YYAI.US,D,20240212,000000,13952,15076,11200,12392,290.15500000000003,0
YYAI.US,D,20240213,000000,11244,12264,10848,12116,65.3515,0
YYAI.US,D,20240214,000000,11952,12480,11544,12400,46.487,0
YYAI.US,D,20240215,000000,11828,12360,11300,12120,37.86875,0
YYAI.US,D,20240216,000000,11844,13036,11748,12400,63.11775,0
YYAI.US,D,20240220,000000,12044,14200,12032,13312,77.34100000000001,0
YYAI.US,D,20240221,000000,13232,13540,12000,12716,35.763,0
YYAI.US,D,20240222,000000,11964,12400,9960,9964,69.83825,0
YYAI.US,D,20240223,000000,10000,10000,7724,8416,100.71325000000002,0
YYAI.US,D,20240226,000000,9128,9568,8316.04,9460,29.7315,0
YYAI.US,D,20240227,000000,9200,9716,8692,9400,41.51650000000001,0
YYAI.US,D,20240228,000000,9724,12316,9600,10148,330.07750000000004,0
YYAI.US,D,20240229,000000,10760,12196,10412,12008,88.40275000000001,0
