<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20221013,000000,20700,21600,19500,20703,5.3862333602645,0
SXTC.US,D,20221014,000000,20134.3,22500,19500,20400,9.8183667157585,0
SXTC.US,D,20221017,000000,21000,21270,19950,20100,1.7648000088240001,0
SXTC.US,D,20221018,000000,20103,20700,19233,19233,2.916400014582,0
SXTC.US,D,20221019,000000,19500,20391,19350,20007.6,1.6467333415669998,0
SXTC.US,D,20221020,000000,20505,20505,19500,19563,0.813933337403,0
SXTC.US,D,20221021,000000,19188,20697,18900,19503,1.937066676352,0
SXTC.US,D,20221024,000000,18900,19800,18000,18735,3.251066682922,0
SXTC.US,D,20221025,000000,20400,20400,18600,19491,0.8791666710625,0
SXTC.US,D,20221026,000000,19950,20400,18600,19800,3.185133349259,0
SXTC.US,D,20221027,000000,19794,21000,18303,19194,4.0735666870345,0
SXTC.US,D,20221028,000000,19200,20100,18600,18927,0.6448333365575,0
SXTC.US,D,20221031,000000,18600,19839,18000,18000,3.8217000191085,0
SXTC.US,D,20221101,000000,18975.9,19500,18309,19410,2.5192333459295,0
SXTC.US,D,20221102,000000,19494,19494,18033,18033,2.8860333477634996,0
SXTC.US,D,20221103,000000,18036,18900,15633,17319,6.912533367896001,0
SXTC.US,D,20221104,000000,17436,19500,17436,19197,4.9539666914365,0
SXTC.US,D,20221107,000000,19071,20100,18174,19050,4.758200023791,0
SXTC.US,D,20221108,000000,19194,19200,17190,17604,2.4620333456435,0
SXTC.US,D,20221109,000000,17100,18270,16800,16836,2.3901000119504996,0
SXTC.US,D,20221110,000000,18000,18174,17103,17400,1.4704333406855,0
SXTC.US,D,20221111,000000,18567,21000,18000,19195.5,11.419866723765999,0
SXTC.US,D,20221114,000000,20400,20400,17580,18900,4.253800021269,0
SXTC.US,D,20221115,000000,20100,21000,18939,20100,6.8650333676585005,0
SXTC.US,D,20221116,000000,20100,20295,18750,19794,2.935733348012,0
SXTC.US,D,20221117,000000,19770,21900,18960,20100,9.59933338133,0
SXTC.US,D,20221118,000000,20952,21249,18336,18603,4.148733354077,0
SXTC.US,D,20221121,000000,18900,19179,17850,18300,3.230733349487,0
SXTC.US,D,20221122,000000,18750,19197,17130,18171,3.7451333520589998,0
SXTC.US,D,20221123,000000,18300,19200,17850,18447,5.196533359316,0
SXTC.US,D,20221125,000000,19368,19368,17106,18174,11.636466724848999,0
SXTC.US,D,20221128,000000,18900,18900,17559,18435,4.1391000206954995,0
SXTC.US,D,20221129,000000,18750,20700,17973,19149,8.8036333773515,0
SXTC.US,D,20221130,000000,21900,22497,19800,20997,39.6953668651435,0
SXTC.US,D,20221201,000000,19800,20970,18930,20544,14.4385000721925,0
SXTC.US,D,20221202,000000,21300,23100,20700,22500,12.369733395182,0
SXTC.US,D,20221205,000000,27000,27600,19806,21000,278.840468060869,0
