<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDBL.US,D,20241106,000000,35.95,41.05,34.625,37.125,18716.7,0
EDBL.US,D,20241107,000000,37.45,39.75,37.2625,39.325,8442.2,0
EDBL.US,D,20241108,000000,38.15,44.225,36.375,43.2,13105.908000000001,0
EDBL.US,D,20241111,000000,42.3,46.1,40.425,45.375,8023.68,0
EDBL.US,D,20241112,000000,45,47,42.75,43.35,6951.192,0
EDBL.US,D,20241113,000000,40.7,44.525,35.75,38.15,52350.468,0
EDBL.US,D,20241114,000000,39.5,39.5,35.725,37.975,8139.0560000000005,0
EDBL.US,D,20241115,000000,37.5,37.5,33.625,36.95,3699.76,0
EDBL.US,D,20241118,000000,37.65,37.65,33.65,34.875,2552.4840000000004,0
EDBL.US,D,20241119,000000,35.75,41.175,34.125,39.25,12679.312000000002,0
EDBL.US,D,20241120,000000,38.75,39.85,38,38.9,7434.3,0
EDBL.US,D,20241121,000000,38.5,41.0647,35.75,39.725,5749.16,0
EDBL.US,D,20241122,000000,38.525,41.375,38.275,40.1,3360.8680000000004,0
EDBL.US,D,20241125,000000,39.35,41.875,37.625,38.25,6357.0560000000005,0
EDBL.US,D,20241126,000000,37.5,41.225,37.5,39.3,4177.4400000000005,0
EDBL.US,D,20241127,000000,40.15,43.5,38.875,42.45,5841.392,0
EDBL.US,D,20241129,000000,45,45,40.875,41.65,1948.728,0
EDBL.US,D,20241202,000000,41.8,41.8,38.075,40.175,4057.1800000000003,0
EDBL.US,D,20241203,000000,38.975,43.6,38.275,41.725,4942.376,0
EDBL.US,D,20241204,000000,44.525,46.725,41.475,43.25,18232.664,0
EDBL.US,D,20241205,000000,43.8,44.05,40.275,41.325,4219.164,0
EDBL.US,D,20241206,000000,41.25,43.1,38.05,42.275,3019.3720000000003,0
EDBL.US,D,20241209,000000,41.4,44.125,41.4,41.675,2592.436,0
EDBL.US,D,20241210,000000,44.25,44.4,40.025,42.55,7927.416000000001,0
EDBL.US,D,20241211,000000,44,44,40.25,42.475,2237.368,0
EDBL.US,D,20241212,000000,41.2,42.375,39.375,39.85,2526.9120000000003,0
EDBL.US,D,20241213,000000,39.25,40.25,35.625,39.35,4076.9160000000006,0
EDBL.US,D,20241216,000000,38.975,38.975,36.7,37,2417.856,0
EDBL.US,D,20241217,000000,37.475,37.475,35.4,36.65,2072.8360000000002,0
EDBL.US,D,20241218,000000,36.65,39.35,35.725,36.025,4774.22,0
EDBL.US,D,20241219,000000,37.975,38.45,35.725,36.35,9175.640000000001,0
EDBL.US,D,20241220,000000,37.5,116.65,35.5,59.425,1417308.08,0
EDBL.US,D,20241223,000000,109.525,135,78.125,90.525,1640054.08,0
EDBL.US,D,20241224,000000,83.9,93.775,70.475,89.25,57976.64000000001,0
EDBL.US,D,20241226,000000,83.725,83.725,71.25,77.875,32910.012,0
EDBL.US,D,20241227,000000,76.65,91.975,70.9,86.35,42695.44,0
EDBL.US,D,20241230,000000,85,92.5,77.5,81.75,27600.068,0
EDBL.US,D,20241231,000000,82.5,84.6,77.5,80.375,8997.348,0
EDBL.US,D,20250102,000000,77.925,82.5,73.25,77.75,7795.292,0
EDBL.US,D,20250103,000000,80,87.5,74.125,83.9,13317.216,0
EDBL.US,D,20250106,000000,90,106,81.25,83.1,38132.32,0
EDBL.US,D,20250107,000000,77.725,87.05,77.5,79.575,11757.484,0
EDBL.US,D,20250108,000000,79.875,84.55,73.75,73.8,85133.316,0
EDBL.US,D,20250110,000000,72.5,77.25,62.5,75.8,18266.444,0
EDBL.US,D,20250113,000000,75.025,75.05,59.25,60.775,78525.94,0
