<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,D,20250910,000000,5.4026,6.44,4.23501,6.293,61091.00001832731,0
CIIT.US,D,20250911,000000,5.3865,6.86,4.06,5.1058,29784.571437506802,0
CIIT.US,D,20250912,000000,5.257,8.68,4.97,5.908,359197.28582204494,0
CIIT.US,D,20250915,000000,5.453,6.58,4.9,6.23,78156.71430916131,0
CIIT.US,D,20250916,000000,5.67,7.35,5.6,7.14,54296.0000162888,0
CIIT.US,D,20250917,000000,6.79,6.93,6.3042,6.5093,18895.000005668502,0
CIIT.US,D,20250918,000000,6.3,6.44,5.6714,5.8177,12103.142860773802,0
CIIT.US,D,20250919,000000,5.6434,5.6434,4.97,5.04,12647.142860937001,0
CIIT.US,D,20250922,000000,4.9014,5.32,4.69,5.1793,17765.0000053295,0
CIIT.US,D,20250923,000000,4.9,4.9007,4.5507,4.8335,5219.000001565701,0
CIIT.US,D,20250924,000000,4.83,4.8328,4.515,4.6193,24780.857150291402,0
CIIT.US,D,20250925,000000,5.019,5.0253,4.1503,4.2007,18674.142862745102,0
CIIT.US,D,20250926,000000,4.375,4.375,3.647,4.1293,28447.8571513915,0
CIIT.US,D,20250929,000000,4.13,4.13,3.7492,3.8731,14998.428575928101,0
CIIT.US,D,20250930,000000,3.9886,3.9893,3.71,3.9053,7458.000002237401,0
CIIT.US,D,20251001,000000,3.92,4.0908,3.78,3.9123,11665.8571463569,0
CIIT.US,D,20251002,000000,3.8507,4.3785,3.85,4.27,15638.8571475488,0
CIIT.US,D,20251003,000000,4.2161,4.54999,4.2161,4.438,2060.1428577609004,0
CIIT.US,D,20251006,000000,4.41,5.04,4.1888,4.8566,49857.71430067161,0
CIIT.US,D,20251007,000000,4.76,5.7302,4.55,5.649,52356.2857299926,0
CIIT.US,D,20251008,000000,5.6518,5.8632,5.3683,5.5734,85435.2857399163,0
CIIT.US,D,20251009,000000,5.32,5.46,4.2042,4.2042,31307.428580820804,0
CIIT.US,D,20251010,000000,4.0782,4.27,4.0607,4.2658,333265.4286714082,0
CIIT.US,D,20251013,000000,3.3789,3.7226,3.15,3.7226,89188.0000267564,0
CIIT.US,D,20251014,000000,3.6561,3.7184,3.5,3.6309,40923.4285837056,0
CIIT.US,D,20251015,000000,3.556,4.41,3.5175,4.41,48188.8571573138,0
CIIT.US,D,20251016,000000,4.326,5.32,3.7541,4.06,92596.85717063621,0
CIIT.US,D,20251017,000000,3.9165,7.14,3.8703,6.1817,1013793.0003041379,0
CIIT.US,D,20251020,000000,4.13,5.565,3.2816,4.69,278263.1429406218,0
CIIT.US,D,20251021,000000,4.3435,6.93,4.3435,6.02,259381.28579210013,0
CIIT.US,D,20251022,000000,5.383,5.95,5.047,5.1184,51742.0000155226,0
CIIT.US,D,20251023,000000,4.9651,5.4775,4.907,4.977,18182.2857197404,0
CIIT.US,D,20251024,000000,4.984,7,4.9007,6.9447,670073.0002010219,0
CIIT.US,D,20251027,000000,6.1922,7,5.9031,7,354909.28582075855,0
CIIT.US,D,20251028,000000,6.51,6.6143,5.6,5.6,35259.4285820064,0
CIIT.US,D,20251029,000000,5.565,5.873,5.32,5.3333,31509.1428665956,0
CIIT.US,D,20251030,000000,5.355,5.6,4.9805,5.08025,13401.2857183061,0
CIIT.US,D,20251031,000000,4.977,4.977,4.0607,4.1804,107569.4286036994,0
CIIT.US,D,20251103,000000,4.347,4.676,4.2147,4.34,16822.142862189503,0
