<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELPW.US,D,20250722,000000,2598.4,2713.6,2547.2,2624,201.625,0
ELPW.US,D,20250723,000000,2534.4,3392,2534.4,2931.2,1168.59,0
ELPW.US,D,20250724,000000,3020.8,3526.4,2944,3251.2,1827.12,0
ELPW.US,D,20250725,000000,3136,3443.2,2911.36,3264,333.901,0
ELPW.US,D,20250728,000000,3302.4,4198.4,3289.6,4160,383.755,0
ELPW.US,D,20250729,000000,4352,4861.57,3980.8,4544,558.263,0
ELPW.US,D,20250730,000000,4582.4,5350.4,4198.4,5107.2,1568.73,0
ELPW.US,D,20250731,000000,5107.2,5248,4684.8,4851.2,1299.57,0
ELPW.US,D,20250801,000000,4876.8,4876.8,4096,4544,1733.51,0
ELPW.US,D,20250804,000000,4544,4940.8,4544,4736,166.331,0
ELPW.US,D,20250805,000000,4480,4800,4281.6,4684.8,1277,0
ELPW.US,D,20250806,000000,4684.8,4972.8,4518.4,4851.2,213.787,0
ELPW.US,D,20250807,000000,4889.6,5696,4742.4,5068.8,992.645,0
ELPW.US,D,20250808,000000,4992,5120,4825.6,4889.6,343.662,0
ELPW.US,D,20250811,000000,4966.4,5337.6,4851.2,5107.2,318.365,0
ELPW.US,D,20250812,000000,5312,5312,4736,4915.2,307.438,0
ELPW.US,D,20250813,000000,4838.4,5019.52,4620.8,4915.2,115.871,0
ELPW.US,D,20250814,000000,4864,5555.2,4742.4,5248,1270.33,0
ELPW.US,D,20250815,000000,5132.8,5363.2,4096,4659.2,2063.37,0
ELPW.US,D,20250818,000000,4659.2,5055.87,4377.6,4403.2,127.483,0
ELPW.US,D,20250819,000000,4364.8,4633.6,3443.2,4160,1268.37,0
ELPW.US,D,20250820,000000,3328,3347.2,332.8,517.888,38728.6,0
ELPW.US,D,20250821,000000,409.6,502.016,369.92,403.072,7543.85,0
ELPW.US,D,20250822,000000,396.928,435.2,378.496,407.552,2952.46,0
ELPW.US,D,20250825,000000,422.144,448,409.728,435.2,1947.9,0
ELPW.US,D,20250826,000000,446.72,446.72,374.912,385.664,1392.98,0
ELPW.US,D,20250827,000000,419.84,430.72,386.56,401.664,1204.37,0
ELPW.US,D,20250828,000000,409.6,412.568,398.08,409.216,486.682,0
ELPW.US,D,20250829,000000,396.8,409.344,384,402.816,746.89,0
ELPW.US,D,20250902,000000,405.76,405.76,380.8,395.264,631.885,0
ELPW.US,D,20250903,000000,384,394.624,375.04,384.512,523.792,0
ELPW.US,D,20250904,000000,374.784,380.032,321.536,375.936,546.938,0
ELPW.US,D,20250905,000000,365.184,395.136,358.4,385.408,294.532,0
ELPW.US,D,20250908,000000,339.2,409.6,339.2,371.584,2167.66,0
ELPW.US,D,20250909,000000,360.32,429.824,360.32,421.76,1298.77,0
ELPW.US,D,20250910,000000,422.4,512,409.984,445.44,3280.43,0
ELPW.US,D,20250911,000000,422.4,441.6,384,410.624,1879.17,0
ELPW.US,D,20250912,000000,417.28,419.84,401.792,408.576,412.05,0
ELPW.US,D,20250915,000000,397.056,413.824,384.512,396.8,673.412,0
ELPW.US,D,20250916,000000,391.68,404.241,384,393.216,407.143,0
ELPW.US,D,20250917,000000,384,392.832,377.6,391.04,329.872,0
ELPW.US,D,20250918,000000,384,409.6,384,403.2,520.593,0
ELPW.US,D,20250919,000000,399.36,428.8,399.36,428.8,501.621,0
ELPW.US,D,20250922,000000,422.4,428.672,409.6,422.4,379.013,0
ELPW.US,D,20250923,000000,409.6,435.2,409.6,420.48,592.048,0
ELPW.US,D,20250924,000000,419.84,510.72,419.84,440.32,3431.95,0
ELPW.US,D,20250925,000000,429.952,433.792,399.36,418.432,1047.12,0
ELPW.US,D,20250926,000000,417.92,457.088,415.36,432.768,666.823,0
ELPW.US,D,20250929,000000,431.744,435.072,384.384,425.088,1011.79,0
ELPW.US,D,20250930,000000,412.288,420.352,385.536,388.608,483.762,0
ELPW.US,D,20251001,000000,400,420.224,396.8,420.224,320.995,0
ELPW.US,D,20251002,000000,407.68,433.024,404.224,420.096,1162.56,0
ELPW.US,D,20251003,000000,524.544,748.032,460.8,627.2,84537.5,0
ELPW.US,D,20251006,000000,542.08,880.64,513.28,695.04,16334.1,0
ELPW.US,D,20251007,000000,768.128,947.2,716.8,764.032,8059.85,0
ELPW.US,D,20251008,000000,755.2,825.216,641.664,665.6,2998.71,0
ELPW.US,D,20251009,000000,652.8,701.312,508.8,545.92,2872.92,0
ELPW.US,D,20251010,000000,499.2,551.358,436.608,457.088,1873.67,0
ELPW.US,D,20251013,000000,453.504,505.6,453.504,486.784,1569.26,0
ELPW.US,D,20251014,000000,470.016,510.08,461.952,498.56,749.445,0
ELPW.US,D,20251015,000000,483.968,521.856,463.36,479.616,610.166,0
ELPW.US,D,20251016,000000,470.016,490.462,409.6,421.632,1245.31,0
ELPW.US,D,20251017,000000,398.08,486.4,398.08,467.584,1389.08,0
ELPW.US,D,20251020,000000,484.096,512,429.44,445.312,569.231,0
ELPW.US,D,20251021,000000,437.76,456.832,426.624,435.328,910.453,0
ELPW.US,D,20251022,000000,424.96,433.28,399.104,419.456,1183.41,0
ELPW.US,D,20251023,000000,417.664,447.744,416,436.632,296.153,0
ELPW.US,D,20251024,000000,443.008,444.544,415.232,433.92,382.962,0
ELPW.US,D,20251027,000000,448,448,419.2,424.32,533.316,0
ELPW.US,D,20251028,000000,424.832,435.84,413.824,422.4,433.381,0
ELPW.US,D,20251029,000000,430.336,430.336,410.752,416.768,396.626,0
ELPW.US,D,20251030,000000,409.6,422.784,400.64,406.4,339.465,0
ELPW.US,D,20251031,000000,403.2,422.27,396.544,414.464,532.747,0
ELPW.US,D,20251103,000000,399.744,405.888,376.96,383.616,395.367,0
ELPW.US,D,20251104,000000,372.096,381.248,362.609,366.976,506.81,0
ELPW.US,D,20251105,000000,371.2,380.8,362.24,380.672,577.448,0
ELPW.US,D,20251106,000000,380.8,404.224,366.208,377.344,468.85,0
ELPW.US,D,20251107,000000,366.464,376.832,363.392,373.248,219.443,0
ELPW.US,D,20251110,000000,371.2,382.848,360.832,370.944,362.556,0
ELPW.US,D,20251111,000000,360.96,386.432,197.12,291.2,1742.91,0
ELPW.US,D,20251112,000000,290.688,292.864,257.664,265.216,425.658,0
ELPW.US,D,20251113,000000,268.8,281.472,258.688,279.168,489.221,0
ELPW.US,D,20251114,000000,270.848,275.456,256,266.624,173.401,0
ELPW.US,D,20251117,000000,271.872,301.184,254.976,257.536,171.801,0
ELPW.US,D,20251118,000000,256,262.784,246.272,257.92,173.113,0
ELPW.US,D,20251119,000000,243.2,270.72,243.2,260.736,191.77,0
ELPW.US,D,20251120,000000,261.888,286.592,256.128,256.768,266.147,0
ELPW.US,D,20251121,000000,249.088,255.744,246.016,248.32,143.872,0
ELPW.US,D,20251124,000000,256,278.4,256,276.608,177.75,0
ELPW.US,D,20251125,000000,281.6,289.536,276.864,282.752,108.028,0
ELPW.US,D,20251126,000000,281.6,286.336,270.08,274.688,136.838,0
ELPW.US,D,20251128,000000,275.456,287.872,275.456,280.256,62.946,0
ELPW.US,D,20251201,000000,280.32,294.4,270.08,271.616,144.001,0
ELPW.US,D,20251202,000000,268.928,271.616,257.536,262.528,95.7858,0
ELPW.US,D,20251203,000000,267.776,267.776,256,259.456,79.1875,0
ELPW.US,D,20251204,000000,256,273.92,249.6,273.92,156.21,0
ELPW.US,D,20251205,000000,269.44,281.472,260.48,263.552,57.1827,0
ELPW.US,D,20251208,000000,268.8,268.8,256,256,37.2562,0
ELPW.US,D,20251209,000000,257.408,279.68,256,276.48,107.092,0
ELPW.US,D,20251210,000000,278.144,278.144,263.168,266.368,34.6022,0
ELPW.US,D,20251211,000000,263.808,265.216,254.208,255.488,75.7163,0
ELPW.US,D,20251212,000000,262.08,262.08,217.728,224,384.541,0
ELPW.US,D,20251215,000000,248.32,248.32,220.16,225.664,718.206,0
ELPW.US,D,20251216,000000,225.28,225.28,192,211.072,860.661,0
ELPW.US,D,20251217,000000,208,211.712,203.136,204.8,438.668,0
ELPW.US,D,20251218,000000,203.264,210.816,186.24,210.816,679.622,0
ELPW.US,D,20251219,000000,211.712,230.4,204.8,204.8,525.775,0
ELPW.US,D,20251222,000000,204.8,227.84,204.8,227.84,197.973,0
ELPW.US,D,20251223,000000,198.4,198.4,169.263,175.104,1410.1,0
ELPW.US,D,20251224,000000,176.128,186.501,171.008,182.656,2579.93,0
ELPW.US,D,20251226,000000,158.4,165.6,138.072,151.784,1068.37,0
ELPW.US,D,20251229,000000,151.2,177.52,151.2,167.2,2063.57,0
ELPW.US,D,20251230,000000,163.2,163.2,144.808,148.8,1491.01,0
ELPW.US,D,20251231,000000,152,159.2,144.8,145.6,626.512,0
ELPW.US,D,20260102,000000,145.6,164,145.6,153.6,532.9,0
ELPW.US,D,20260105,000000,155.2,176.8,153.6,168,1437.31,0
ELPW.US,D,20260106,000000,172,178.048,162.4,162.4,722.125,0
ELPW.US,D,20260107,000000,163.2,170.4,154.4,154.4,663.825,0
ELPW.US,D,20260108,000000,154.4,179.2,154.4,175.2,1368.51,0
ELPW.US,D,20260109,000000,175.2,185.6,140.8,158.4,958.637,0
ELPW.US,D,20260112,000000,156,172.4,152.8,169.6,941.875,0
ELPW.US,D,20260113,000000,164.8,168.8,148,156,1216.32,0
ELPW.US,D,20260114,000000,157.6,184,157.6,171.2,1478.37,0
ELPW.US,D,20260115,000000,180,207.6,169.6,177.6,2229.08,0
ELPW.US,D,20260116,000000,183.2,201.592,175.2,175.2,694.787,0
ELPW.US,D,20260120,000000,178.4,188,161.632,172.8,1057.46,0
ELPW.US,D,20260121,000000,179.2,179.2,122.4,130.4,18255.3,0
ELPW.US,D,20260122,000000,133.6,136,88.896,96,7750.57,0
ELPW.US,D,20260123,000000,98.4,106.4,61.6,65.704,12996.1,0
ELPW.US,D,20260126,000000,59.504,66.4,43.624,46.224,8970.95,0
ELPW.US,D,20260127,000000,41.2,43.472,31.08,34.4,21087.8,0
ELPW.US,D,20260128,000000,33.6,40.8,32.232,32.92,9664.51,0
ELPW.US,D,20260129,000000,35.52,39.304,22.6,34.408,23579.4,0
ELPW.US,D,20260130,000000,32.848,1221.6,32.16,1115.2,324042,0
ELPW.US,D,20260202,000000,151.2,184.8,56,107.2,408292,0
ELPW.US,D,20260203,000000,96.8,98.4,70.4,72.008,156317,0
ELPW.US,D,20260204,000000,104,196.8,98.4,116,1328061,0
ELPW.US,D,20260205,000000,104,104,88,88,97128.9,0
ELPW.US,D,20260206,000000,93.6,99.2,80.8,88,57107.5,0
ELPW.US,D,20260209,000000,84.8,89.608,72.8,82.4,41025.9,0
ELPW.US,D,20260210,000000,78.32,78.32,68,68.4,35414.3,0
ELPW.US,D,20260211,000000,68,68.056,48.8,51.024,29308,0
ELPW.US,D,20260212,000000,56.8,60.152,51.28,55.52,138930,0
ELPW.US,D,20260213,000000,48.08,48.608,36.744,39,62713.2,0
ELPW.US,D,20260217,000000,36.792,44.8,36.112,39.104,32414.4,0
ELPW.US,D,20260218,000000,35.168,37.6,32.0881,35.064,23717.7,0
ELPW.US,D,20260219,000000,38.4,38.4,33.656,35.9999,10979.5,0
ELPW.US,D,20260220,000000,35.64,36,33.136,34.272,6716.31,0
ELPW.US,D,20260223,000000,35.568,35.568,31.176,31.244,12512.5,0
ELPW.US,D,20260224,000000,38.16,39.2,30.96,33.456,627876,0
