<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMEX.US,D,20241204,000000,22939.9,23456.1,22014.7,23041.7,124.554,0
GMEX.US,D,20241205,000000,23339.7,23676.8,22030.4,22775.2,34.6873,0
GMEX.US,D,20241206,000000,22877.1,26373.7,22132.3,25872,211.475,0
GMEX.US,D,20241209,000000,25872,26561.9,23080.9,25135.1,273.212,0
GMEX.US,D,20241210,000000,25793.6,26875.5,24311.9,25197.7,88.0867,0
GMEX.US,D,20241211,000000,26444.3,28616,24696,25738.7,491.987,0
GMEX.US,D,20241212,000000,25738.7,27251.9,21481.6,22743.9,690.189,0
GMEX.US,D,20241213,000000,22900.7,23457.2,21560,22445.9,236.677,0
GMEX.US,D,20241216,000000,22179.3,24108,21246.4,23441.6,161.525,0
GMEX.US,D,20241217,000000,23770.9,30097.7,19231.5,30097.7,667.989,0
GMEX.US,D,20241218,000000,21904.9,38808,3920,5488,2157.1,0
GMEX.US,D,20241219,000000,5237.12,6193.6,3622.08,4131.68,2261.85,0
GMEX.US,D,20241220,000000,4021.92,4617.76,3912.16,4547.2,255.83,0
GMEX.US,D,20241223,000000,4704,8576.96,4704,7502.88,956.071,0
GMEX.US,D,20241224,000000,7455.84,7687.98,6279.84,6632.64,228.924,0
GMEX.US,D,20241226,000000,6687.52,7165.76,6032.88,6742.4,148.69,0
GMEX.US,D,20241227,000000,6883.52,7299.04,6671.84,6805.12,67.2332,0
GMEX.US,D,20241230,000000,6703.2,7255.92,5958.4,7087.36,89.723,0
GMEX.US,D,20241231,000000,7095.2,7389.69,6718.88,6852.16,51.0063,0
GMEX.US,D,20250102,000000,6828.64,7761.6,6820.8,7565.6,110.035,0
GMEX.US,D,20250103,000000,7651.84,7651.84,7063.84,7479.36,97.0177,0
GMEX.US,D,20250106,000000,7259.84,7291.2,6664,7016.8,85.4934,0
GMEX.US,D,20250107,000000,7001.12,7604.8,6899.2,6985.44,135.17,0
GMEX.US,D,20250108,000000,6969.76,9196.34,6816.88,8380.96,416.789,0
GMEX.US,D,20250110,000000,8075.2,8624,7792.96,8106.56,390.153,0
GMEX.US,D,20250113,000000,8239.84,8857.62,7518.56,7738.08,461.567,0
GMEX.US,D,20250114,000000,7542.08,8200.64,5930.96,6217.12,428.142,0
GMEX.US,D,20250115,000000,6389.6,7596.96,6311.2,7212.8,454.206,0
GMEX.US,D,20250116,000000,6860,7589.12,6860,7495.04,457.165,0
GMEX.US,D,20250117,000000,7628.32,8741.6,7448,7840,657.702,0
GMEX.US,D,20250121,000000,7604.8,7996.68,7353.92,7777.28,644.914,0
GMEX.US,D,20250122,000000,7863.52,8304.21,7487.2,7698.88,641.993,0
GMEX.US,D,20250123,000000,7596.96,7683.2,7173.6,7408.8,583.74,0
GMEX.US,D,20250124,000000,7197.12,8741.6,7197.12,8177.12,645.51,0
GMEX.US,D,20250127,000000,8224.16,8224.16,6742.4,7032.48,569.975,0
GMEX.US,D,20250128,000000,6985.44,7279.44,6852.16,7279.44,382.755,0
GMEX.US,D,20250129,000000,7526.4,8357.44,7236.32,8067.36,396.761,0
GMEX.US,D,20250130,000000,8224.16,8688.19,7898.68,8443.68,419.404,0
GMEX.US,D,20250131,000000,8388.8,8545.6,7549.92,7785.12,387.587,0
GMEX.US,D,20250203,000000,7526.4,8051.68,6985.56,7416.64,653.077,0
GMEX.US,D,20250204,000000,7369.6,7455.84,6703.2,7220.64,779.797,0
GMEX.US,D,20250205,000000,7440.16,7440.16,5362.56,5495.84,882.359,0
GMEX.US,D,20250206,000000,5503.68,5723.2,4460.96,4923.52,1079.54,0
GMEX.US,D,20250207,000000,4249.28,4413.92,1960.39,2108.96,2928.91,0
GMEX.US,D,20250210,000000,2242.24,2250.08,1622.88,1685.6,1368.85,0
GMEX.US,D,20250211,000000,1654.24,1716.64,744.8,784,9481.95,0
GMEX.US,D,20250212,000000,705.6,783.841,493.999,627.672,12005.8,0
GMEX.US,D,20250213,000000,593.175,744.8,548.8,698.624,5232.93,0
GMEX.US,D,20250214,000000,713.44,1113.28,666.4,948.64,10729.8,0
GMEX.US,D,20250218,000000,940.8,1042.72,758.832,862.4,5178.24,0
GMEX.US,D,20250219,000000,823.2,846.72,705.6,768.4,2488.22,0
GMEX.US,D,20250220,000000,799.68,846.72,681.921,705.759,1738.13,0
GMEX.US,D,20250221,000000,721.28,799.68,689.92,714.304,1120.93,0
GMEX.US,D,20250224,000000,721.28,721.28,535.551,656.992,1033.36,0
GMEX.US,D,20250225,000000,654.64,654.64,556.64,572.32,565.928,0
GMEX.US,D,20250226,000000,588,634.96,580.239,611.599,305.883,0
GMEX.US,D,20250227,000000,627.2,635.04,544.375,550.055,458.951,0
GMEX.US,D,20250228,000000,525.28,555.699,517.911,530.141,402.679,0
GMEX.US,D,20250303,000000,540.96,546.369,472.047,501.681,563.4,0
GMEX.US,D,20250304,000000,493.92,500.819,435.904,476.672,276.373,0
GMEX.US,D,20250305,000000,461.776,478.24,407.68,446.488,396.891,0
GMEX.US,D,20250306,000000,416.304,462.56,415.677,431.592,226.742,0
GMEX.US,D,20250307,000000,437.472,448.597,415.833,434.336,189.142,0
GMEX.US,D,20250310,000000,415.755,475.417,407.68,431.2,232.826,0
GMEX.US,D,20250311,000000,421.008,446.879,399.056,438.256,174.552,0
GMEX.US,D,20250312,000000,429.632,445.312,417.872,444.841,120.985,0
GMEX.US,D,20250313,000000,439.04,444.841,408.229,431.2,167.811,0
GMEX.US,D,20250314,000000,418.264,451.035,407.68,433.631,218.665,0
GMEX.US,D,20250317,000000,433.631,454.72,420.224,454.72,228.924,0
GMEX.US,D,20250318,000000,439.04,540.96,439.04,504.583,398.693,0
GMEX.US,D,20250319,000000,521.047,609.717,509.6,571.536,706.583,0
GMEX.US,D,20250320,000000,588,740.016,588,703.248,1296.13,0
GMEX.US,D,20250321,000000,721.28,725.512,658.56,689.136,498.91,0
GMEX.US,D,20250324,000000,709.832,713.428,627.2,656.992,364.108,0
GMEX.US,D,20250325,000000,632.063,689.92,580.16,650.487,311.434,0
GMEX.US,D,20250326,000000,670.008,674.24,572.399,578.827,203.128,0
GMEX.US,D,20250327,000000,577.808,581.905,486.001,546.448,281.704,0
GMEX.US,D,20250328,000000,564.48,564.48,470.479,470.635,222.387,0
GMEX.US,D,20250331,000000,469.616,470.4,417.872,446.88,155.908,0
GMEX.US,D,20250401,000000,431.2,517.832,431.2,500.035,122.244,0
GMEX.US,D,20250402,000000,482.944,541.509,482.944,523.712,95.8316,0
GMEX.US,D,20250403,000000,486.08,523.633,470.4,489.687,163.14,0
GMEX.US,D,20250404,000000,449.781,540.881,440.608,471.184,242.006,0
GMEX.US,D,20250407,000000,482.081,521.752,446.88,519.008,213.485,0
GMEX.US,D,20250408,000000,522.928,587.843,499.016,526.965,187.948,0
GMEX.US,D,20250409,000000,540.96,540.96,478.803,503.877,176.142,0
GMEX.US,D,20250410,000000,512.736,532.728,486.08,519.4,117.534,0
GMEX.US,D,20250411,000000,502.544,540.96,501.76,533.12,91.0853,0
GMEX.US,D,20250414,000000,532.807,544.88,509.6,525.201,94.3659,0
GMEX.US,D,20250415,000000,510.776,540.96,508.424,532.336,88.223,0
GMEX.US,D,20250416,000000,510.384,535.315,482.24,513.52,114.446,0
GMEX.US,D,20250417,000000,498.781,509.521,478.24,501.76,95.8724,0
GMEX.US,D,20250421,000000,470.4,500.819,423.36,431.357,148.223,0
GMEX.US,D,20250422,000000,423.36,450.016,423.36,448.448,89.4808,0
GMEX.US,D,20250423,000000,439.824,470.165,431.2,468.832,61.5291,0
GMEX.US,D,20250424,000000,446.175,484.277,446.175,451.584,78.4387,0
GMEX.US,D,20250425,000000,464.912,493.449,454.877,478.005,37.5177,0
GMEX.US,D,20250428,000000,470.165,493.528,437.315,464.677,217.1,0
GMEX.US,D,20250429,000000,446.096,462.559,415.52,430.416,184.609,0
GMEX.US,D,20250430,000000,425.163,425.163,337.12,358.209,296.389,0
GMEX.US,D,20250501,000000,360.64,384.159,337.12,347.783,159.442,0
GMEX.US,D,20250502,000000,337.12,390.119,337.12,373.184,244.01,0
GMEX.US,D,20250505,000000,360.561,373.184,352.8,368.48,114.998,0
GMEX.US,D,20250506,000000,386.983,431.2,376.399,393.568,221.495,0
GMEX.US,D,20250507,000000,393.568,422.027,376.32,399.84,87.4808,0
GMEX.US,D,20250508,000000,383.297,422.184,377.261,414.736,170.594,0
GMEX.US,D,20250509,000000,423.36,423.36,394.604,411.365,41.2104,0
GMEX.US,D,20250512,000000,392,407.68,376.32,407.68,243.82,0
GMEX.US,D,20250513,000000,407.68,431.043,384.24,392.941,186.271,0
GMEX.US,D,20250514,000000,406.033,431.2,384.552,392,123.553,0
GMEX.US,D,20250515,000000,384.16,422.576,384.16,420.537,87.922,0
GMEX.US,D,20250516,000000,415.52,446.872,400.859,446.096,122.654,0
GMEX.US,D,20250519,000000,432.689,446.096,410.267,416.304,50.2434,0
GMEX.US,D,20250520,000000,416.539,431.2,407.68,415.52,62.8289,0
GMEX.US,D,20250521,000000,415.52,430.337,415.52,416.383,49.6275,0
GMEX.US,D,20250522,000000,399.056,439.04,399.056,429.789,69.6402,0
GMEX.US,D,20250523,000000,415.441,446.88,408.464,431.043,69.0561,0
GMEX.US,D,20250527,000000,431.2,446.096,416.304,423.36,51.8775,0
GMEX.US,D,20250528,000000,415.52,439.04,411.6,426.575,172.174,0
GMEX.US,D,20250529,000000,439.04,439.04,417.48,425.555,44.4373,0
GMEX.US,D,20250530,000000,417.48,423.36,337.12,352.879,504.575,0
GMEX.US,D,20250602,000000,368.48,384.159,313.6,360.64,438.618,0
GMEX.US,D,20250603,000000,337.128,376.32,337.128,376.241,56.042,0
GMEX.US,D,20250604,000000,374.909,388.943,365.187,376.32,60.7473,0
GMEX.US,D,20250605,000000,360.64,384.16,360.64,364.639,114.371,0
GMEX.US,D,20250606,000000,372.4,382.983,329.28,366.363,90.9757,0
GMEX.US,D,20250609,000000,364.325,376.319,353.897,363.071,45.051,0
GMEX.US,D,20250610,000000,360.248,363.776,353.505,360.64,61.9118,0
GMEX.US,D,20250611,000000,368.48,368.48,352.879,368.48,151.196,0
GMEX.US,D,20250612,000000,388.08,390.824,368.48,379.456,50.7448,0
GMEX.US,D,20250613,000000,363.776,368.48,352.8,356.14,23.524,0
GMEX.US,D,20250616,000000,282.24,444.528,282.24,426.496,3335.04,0
GMEX.US,D,20250617,000000,413.639,415.52,392.863,406.896,235.544,0
GMEX.US,D,20250618,000000,399.84,399.84,373.105,380.24,59.473,0
GMEX.US,D,20250620,000000,384.16,426.261,352.8,388.08,90.5561,0
GMEX.US,D,20250623,000000,387.531,408.464,352.8,372.4,180.411,0
GMEX.US,D,20250624,000000,359.072,391.529,359.072,368.951,23.2728,0
GMEX.US,D,20250625,000000,372.4,392,368.48,378.593,30.6951,0
GMEX.US,D,20250626,000000,370.048,388.079,361.895,361.895,39.6236,0
GMEX.US,D,20250627,000000,373.576,403.76,373.576,401.408,121.559,0
GMEX.US,D,20250630,000000,364.325,401.408,364.325,397.645,44.1938,0
GMEX.US,D,20250701,000000,392,407.672,392,401.487,17.1823,0
GMEX.US,D,20250702,000000,401.408,412.855,392.079,409.248,55.1708,0
GMEX.US,D,20250703,000000,392.784,426.495,392.784,415.599,83.4616,0
GMEX.US,D,20250707,000000,399.919,427.28,399.919,427.28,106.516,0
GMEX.US,D,20250708,000000,431.121,529.2,419.401,527.24,323.197,0
GMEX.US,D,20250709,000000,493.92,573.104,493.92,542.685,269.053,0
GMEX.US,D,20250710,000000,533.12,610.736,518.224,608.384,186.221,0
GMEX.US,D,20250711,000000,599.525,610.501,533.12,548.8,141.533,0
GMEX.US,D,20250714,000000,539.157,584.08,529.2,552.328,99.6236,0
GMEX.US,D,20250715,000000,540.96,603.68,540.96,582.669,142.784,0
GMEX.US,D,20250716,000000,573.025,587.216,556.64,571.536,32.8863,0
GMEX.US,D,20250717,000000,556.64,596.81,544.88,544.959,141.492,0
GMEX.US,D,20250718,000000,544.88,556.64,514.696,556.64,126.988,0
GMEX.US,D,20250721,000000,557.111,603.68,540.96,595.84,108.909,0
GMEX.US,D,20250722,000000,588,588,572.32,573.888,42.9948,0
GMEX.US,D,20250723,000000,572.32,611.52,519.792,588.079,197.993,0
GMEX.US,D,20250724,000000,595.84,940.8,595.84,725.059,10923.2,0
GMEX.US,D,20250725,000000,705.6,743.783,666.4,723.081,377.255,0
GMEX.US,D,20250728,000000,726.927,726.927,611.52,635.04,426.993,0
GMEX.US,D,20250729,000000,619.36,647.584,540.96,561.344,350.175,0
GMEX.US,D,20250730,000000,548.8,551.137,423.36,442.898,512.557,0
GMEX.US,D,20250731,000000,439.04,454.485,393.019,407.68,264.965,0
GMEX.US,D,20250801,000000,399.056,431.121,392,422.576,145.383,0
GMEX.US,D,20250804,000000,431.121,475.575,384.239,389.256,209.838,0
GMEX.US,D,20250805,000000,384.16,407.601,384.16,399.761,161.723,0
GMEX.US,D,20250806,000000,407.68,415.52,392,407.68,90.3736,0
GMEX.US,D,20250807,000000,392,407.68,392,407.68,48.834,0
GMEX.US,D,20250808,000000,407.601,407.915,367.147,379.613,76.0853,0
GMEX.US,D,20250811,000000,378.28,384.081,360.64,368.323,92.5216,0
GMEX.US,D,20250812,000000,360.64,390.04,343.392,385.728,174.906,0
GMEX.US,D,20250813,000000,367.539,385.728,364.56,370.205,37.7091,0
GMEX.US,D,20250814,000000,368.48,439.197,368.48,391.451,135.006,0
GMEX.US,D,20250815,000000,376.32,399.84,376.32,377.496,45.4016,0
GMEX.US,D,20250818,000000,376.32,431.2,376.32,421.792,50.4463,0
GMEX.US,D,20250819,000000,408.464,426.025,376.32,404.387,142.241,0
GMEX.US,D,20250820,000000,381.024,387.767,376.32,376.32,29.973,0
GMEX.US,D,20250821,000000,376.32,391.216,344.96,383.376,57.8914,0
GMEX.US,D,20250822,000000,373.968,373.968,353.624,362.287,53.5369,0
GMEX.US,D,20250825,000000,381.024,391.999,358.288,360.64,43.6581,0
GMEX.US,D,20250826,000000,391.216,399.056,361.424,361.424,92.0228,0
GMEX.US,D,20250827,000000,360.64,384.16,360.64,368.48,19.9374,0
GMEX.US,D,20250828,000000,368.48,368.48,354.603,354.681,30.2448,0
GMEX.US,D,20250829,000000,354.368,376.241,354.368,360.875,25.9132,0
GMEX.US,D,20250902,000000,373.968,376.32,360.64,374.752,12.1951,0
GMEX.US,D,20250903,000000,370.753,378.985,367.539,367.696,23.7704,0
GMEX.US,D,20250904,000000,390.431,390.431,329.28,338.688,116.596,0
GMEX.US,D,20250905,000000,337.12,352.408,337.12,341.275,26.1644,0
GMEX.US,D,20250908,000000,341.275,344.881,313.913,324.105,167.284,0
GMEX.US,D,20250909,000000,313.6,329.201,306.544,319.559,92.6963,0
GMEX.US,D,20250910,000000,326.301,533.12,326.301,439.04,2066.38,0
GMEX.US,D,20250911,000000,423.36,478.24,412.933,446.331,406.448,0
GMEX.US,D,20250912,000000,415.52,461.776,415.52,461.776,178.651,0
GMEX.US,D,20250915,000000,452.133,454.72,399.84,427.201,126.428,0
GMEX.US,D,20250916,000000,373.655,407.601,341.824,368.951,4302.63,0
GMEX.US,D,20250917,000000,351.937,368.48,337.12,360.797,213.62,0
GMEX.US,D,20250918,000000,390.275,390.275,355.623,381.808,138.127,0
GMEX.US,D,20250919,000000,374.203,391.999,344.96,367.383,275.357,0
GMEX.US,D,20250922,000000,352.408,377.104,346.057,377.104,365.604,0
GMEX.US,D,20250923,000000,666.4,773.716,348.88,414.54,69715.5,0
GMEX.US,D,20250924,000000,358.19,371.91,304.78,325.85,9265.59,0
GMEX.US,D,20250925,000000,325.85,341.04,302.575,306.25,2304.44,0
GMEX.US,D,20250926,000000,301.35,306.25,275.38,287.14,2131.28,0
GMEX.US,D,20250929,000000,294.49,295.901,269.5,275.38,2278.97,0
GMEX.US,D,20250930,000000,282.24,283.073,245.495,261.66,1502.06,0
GMEX.US,D,20251001,000000,257.25,299.39,250.885,294.98,4507.4,0
GMEX.US,D,20251002,000000,267.05,287.63,249.9,260.68,8136.4,0
GMEX.US,D,20251003,000000,264.6,265.09,240.1,251.37,3835.22,0
GMEX.US,D,20251006,000000,251.37,251.37,232.265,245,2074.38,0
GMEX.US,D,20251007,000000,243.53,253.33,225.89,245.98,29041.7,0
GMEX.US,D,20251008,000000,269.5,299.356,255.29,288.61,21598.8,0
GMEX.US,D,20251009,000000,275.87,276.85,220.99,222.46,7451.63,0
GMEX.US,D,20251010,000000,232.75,250.39,231.77,235.2,4421.34,0
GMEX.US,D,20251013,000000,235.2,235.2,187.915,206.78,4493.95,0
GMEX.US,D,20251014,000000,197.47,211.655,173.46,208.25,1980.38,0
GMEX.US,D,20251015,000000,218.05,230.232,207.265,214.13,4171.75,0
GMEX.US,D,20251016,000000,222.95,240.095,210.21,220.99,4404.32,0
GMEX.US,D,20251017,000000,216.58,229.565,196.98,208.74,1495.3,0
GMEX.US,D,20251020,000000,198.94,210.205,195.02,202.86,1333.1,0
GMEX.US,D,20251021,000000,198.94,225.577,198.94,213.15,1602.75,0
GMEX.US,D,20251022,000000,205.8,211.19,193.06,196.49,1283.75,0
GMEX.US,D,20251023,000000,196.49,215.595,196.49,200.9,1003.87,0
GMEX.US,D,20251024,000000,200.41,216.09,200.41,204.33,685.244,0
GMEX.US,D,20251027,000000,197.47,215.11,197.47,205.8,558.183,0
GMEX.US,D,20251028,000000,208.74,212.577,187.67,192.57,1142.36,0
GMEX.US,D,20251029,000000,192.08,199.523,93.59,115.64,11300.8,0
GMEX.US,D,20251030,000000,119.56,137.2,117.6,133.28,5261.3,0
GMEX.US,D,20251031,000000,133.28,133.28,123.48,128.38,1450.91,0
GMEX.US,D,20251103,000000,133.28,133.28,118.585,121.52,1267.91,0
GMEX.US,D,20251104,000000,117.6,120.54,94.08,103.88,2851.65,0
GMEX.US,D,20251105,000000,103.88,112.21,98.9896,108.785,1192.34,0
GMEX.US,D,20251106,000000,167.09,171.01,71.05,73.99,1314303,0
GMEX.US,D,20251107,000000,66.64,67.62,49.98,64.68,43578.4,0
GMEX.US,D,20251110,000000,59.78,64.68,51.94,54.88,15450.1,0
GMEX.US,D,20251111,000000,51.45,53.41,49,49,11516.2,0
GMEX.US,D,20251112,000000,49,52.43,47.04,48.51,5920.2,0
GMEX.US,D,20251113,000000,44.1,49.49,41.16,43.5855,6302.2,0
GMEX.US,D,20251114,000000,40.67,46.4373,39.2,42.6741,4122.77,0
GMEX.US,D,20251117,000000,44.5851,44.5851,38.22,39.3151,3232.48,0
GMEX.US,D,20251118,000000,38.2298,40.8268,38.2298,39.9889,2491.24,0
GMEX.US,D,20251119,000000,37.9848,39.5185,35.0007,36.0591,2657.02,0
GMEX.US,D,20251120,000000,34.9762,38.7051,31.36,31.8451,3969.06,0
GMEX.US,D,20251121,000000,32.6487,34.2069,30.5368,31.7128,1543.73,0
GMEX.US,D,20251124,000000,31.9823,38.465,31.8549,34.79,6422.85,0
GMEX.US,D,20251125,000000,34.3,39.1902,32.634,35.623,1939.2,0
GMEX.US,D,20251126,000000,35.5152,41.16,34.3539,39.788,2396.44,0
GMEX.US,D,20251128,000000,40.1849,41.8681,39.2,41.65,3688.91,0
GMEX.US,D,20251201,000000,58.065,78.4,50.9649,58.8,1680692,0
GMEX.US,D,20251202,000000,89.18,98,58.31,58.31,2540582,0
GMEX.US,D,20251203,000000,60.025,64.68,46.256,46.256,139185,0
GMEX.US,D,20251204,000000,43.12,48.0195,39.4744,40.18,50497.3,0
GMEX.US,D,20251205,000000,40.67,46.0403,39.347,39.9301,48414.6,0
GMEX.US,D,20251208,000000,41.1208,45.3348,39.9301,42.434,29471.6,0
GMEX.US,D,20251209,000000,42.14,42.924,39.7831,40.523,18166.9,0
GMEX.US,D,20251210,000000,40.18,40.6602,33.7512,37.7888,16568.7,0
GMEX.US,D,20251211,000000,35.3878,40.523,34.0599,35.3927,22857.5,0
GMEX.US,D,20251212,000000,35.77,36.6863,33.6091,34.1628,11113,0
GMEX.US,D,20251215,000000,34.055,35.2751,32.7319,32.8349,14552,0
GMEX.US,D,20251216,000000,32.438,33.7953,29.8949,30.6593,11464.3,0
GMEX.US,D,20251217,000000,31.36,34.1873,29.988,31.0415,14016.7,0
GMEX.US,D,20251218,000000,31.8206,32.83,31.1493,31.7324,7481.93,0
GMEX.US,D,20251219,000000,32.585,32.683,31.0415,31.3649,5852.63,0
GMEX.US,D,20251222,000000,31.3698,31.7764,30.4143,31.0611,5369.87,0
GMEX.US,D,20251223,000000,31.36,36.75,30.87,34.2951,24807.9,0
GMEX.US,D,20251224,000000,32.34,34.4666,32.34,33.32,3355.24,0
GMEX.US,D,20251226,000000,32.83,38.2151,32.34,35.7651,102962,0
GMEX.US,D,20251229,000000,43.4434,45.57,37.24,39.2,519314,0
GMEX.US,D,20251230,000000,38.08,43.5512,36.96,38.2144,45035.9,0
GMEX.US,D,20251231,000000,34.16,34.72,26.264,27.44,47375.4,0
GMEX.US,D,20260102,000000,28.28,32.2,28.28,31.024,20575.6,0
GMEX.US,D,20260105,000000,31.9144,32.48,28.0448,28.28,30510.6,0
GMEX.US,D,20260106,000000,24.08,24.8808,22.4,22.848,25967.2,0
GMEX.US,D,20260107,000000,22.68,25.1832,20.384,25.172,31518.8,0
GMEX.US,D,20260108,000000,23.17,25.2,22.47,24.5,53906,0
GMEX.US,D,20260109,000000,24.57,25.515,23.1,24.85,43427.4,0
GMEX.US,D,20260112,000000,24.22,26.53,22.4,22.82,17998.7,0
GMEX.US,D,20260113,000000,22.82,23.1,21.49,21.49,16226.2,0
GMEX.US,D,20260114,000000,21.91,22.26,21.07,21.14,10953.8,0
GMEX.US,D,20260115,000000,21.35,24.5,21.2128,22.89,24701.5,0
GMEX.US,D,20260116,000000,22.89,23.8,22.4,22.54,16194.8,0
GMEX.US,D,20260120,000000,22.26,22.26,21,21,12168.8,0
GMEX.US,D,20260121,000000,21,22.7486,20.72,21.35,18107.5,0
GMEX.US,D,20260122,000000,22.89,24.85,22.12,23.59,48178.5,0
GMEX.US,D,20260123,000000,25.62,26.95,23.8,24.64,212822,0
GMEX.US,D,20260126,000000,24.64,24.64,19.81,21.63,79831.5,0
GMEX.US,D,20260127,000000,21.98,22.071,19.6,20.685,108159,0
GMEX.US,D,20260128,000000,20.51,20.7515,18.55,19.88,33346.1,0
GMEX.US,D,20260129,000000,19.46,19.5965,17.15,18.48,31075.5,0
GMEX.US,D,20260130,000000,19.39,19.39,16.45,17.08,25858.4,0
GMEX.US,D,20260202,000000,17.08,18.095,15.54,17.43,16997.8,0
GMEX.US,D,20260203,000000,16.45,17.78,16.31,16.38,7845.85,0
GMEX.US,D,20260204,000000,16.8,17.64,14.91,15.05,20162.1,0
GMEX.US,D,20260205,000000,14.28,14.7,13.0207,13.16,13287.2,0
GMEX.US,D,20260206,000000,12.81,15.19,12.11,14.7,28375.2,0
GMEX.US,D,20260209,000000,14.77,16.1,14.77,15.19,9742.57,0
GMEX.US,D,20260210,000000,15.89,15.96,14.2807,14.7,6075.57,0
GMEX.US,D,20260211,000000,14.49,14.98,13.86,14,5215.85,0
GMEX.US,D,20260212,000000,14.42,14.42,13.37,13.58,4618.71,0
GMEX.US,D,20260213,000000,13.51,14.35,13.51,13.93,4102.42,0
GMEX.US,D,20260217,000000,14.21,15.12,13.3942,13.44,3876.57,0
GMEX.US,D,20260218,000000,13.3,14.28,13.3,13.86,3649.28,0
GMEX.US,D,20260219,000000,14.07,14.56,13.72,14.14,4600.28,0
GMEX.US,D,20260220,000000,14.07,14.35,13.16,13.3,2747.57,0
GMEX.US,D,20260223,000000,13.02,13.02,11.55,11.9,6063.28,0
GMEX.US,D,20260224,000000,12.11,12.6,12.04,12.32,3823.14,0
GMEX.US,D,20260225,000000,12.3907,12.46,11.55,11.76,5285.71,0
GMEX.US,D,20260226,000000,11.9,12.25,11.55,11.9,5876,0
GMEX.US,D,20260227,000000,11.83,11.83,11.2,11.34,470,0
GMEX.US,D,20260302,000000,11.06,11.06,9.66,9.8,5340.85,0
GMEX.US,D,20260303,000000,9.73,10.08,9.275,9.66,5161.42,0
GMEX.US,D,20260304,000000,9.59,9.87,9.4234,9.73,3080.42,0
GMEX.US,D,20260305,000000,9.66,10.64,9.45,9.66,6720.14,0
GMEX.US,D,20260306,000000,10.01,12.53,9.87,11.9707,6754.42,0
GMEX.US,D,20260309,000000,11.76,11.83,10.78,11.13,470,0
GMEX.US,D,20260310,000000,11.06,11.27,10.08,11.06,5146.71,0
GMEX.US,D,20260311,000000,12.04,13.65,11.55,13.37,153526,0
GMEX.US,D,20260312,000000,11.62,11.872,9.1,10.71,552514,0
GMEX.US,D,20260313,000000,9.1,9.38,7.42,8.26,43557.1,0
GMEX.US,D,20260316,000000,8.26,8.26,7.21,7.56,17938.2,0
GMEX.US,D,20260317,000000,6.7907,6.7907,6.2342,6.51,19627.8,0
GMEX.US,D,20260318,000000,6.1481,6.44,5.95,6.3189,10926.1,0
GMEX.US,D,20260319,000000,6.02,6.3,5.95,6.2993,4334.57,0
GMEX.US,D,20260320,000000,6.16,6.16,5.026,5.81,19996.2,0
GMEX.US,D,20260323,000000,8.19,8.75,7,7.84,6513198,0
GMEX.US,D,20260324,000000,7.28,7.98,6.6283,7.21,340899,0
GMEX.US,D,20260325,000000,7.49,7.49,6.3658,6.5751,42347.2,0
GMEX.US,D,20260326,000000,6.3,6.4071,5.1072,6.3007,164138,0
GMEX.US,D,20260327,000000,7.49,7.49,3.9907,4.3757,1202385,0
GMEX.US,D,20260330,000000,4.116,4.76,3.94661,4.0264,82730.5,0
GMEX.US,D,20260331,000000,4.0565,4.466,3.9907,4.2,45807.8,0
GMEX.US,D,20260401,000000,4.347,4.347,3.3754,3.535,75962.5,0
GMEX.US,D,20260402,000000,3.4636,3.626,3.171,3.626,46130.8,0
GMEX.US,D,20260406,000000,3.773,4.0859,3.57,3.878,44711.2,0
GMEX.US,D,20260407,000000,3.6288,3.8255,3.43,3.4713,34740,0
GMEX.US,D,20260408,000000,3.5882,3.626,3.4041,3.4818,33477.5,0
GMEX.US,D,20260409,000000,3.4426,3.5868,3.2928,3.4293,32808.4,0
GMEX.US,D,20260410,000000,3.5,3.5868,3.1605,3.339,29316.1,0
GMEX.US,D,20260413,000000,3.423,3.6288,3.1773,3.535,36254.1,0
GMEX.US,D,20260414,000000,3.64,3.64,3.479,3.6113,15042.4,0
GMEX.US,D,20260415,000000,3.64,3.64,3.3985,3.563,24316.8,0
GMEX.US,D,20260416,000000,3.57,3.57,3.3607,3.5,22168.5,0
GMEX.US,D,20260417,000000,3.57,3.7653,3.2277,3.2319,74442.7,0
GMEX.US,D,20260420,000000,3.206,5.2409,3.171,3.57,3297856,0
GMEX.US,D,20260421,000000,3.2816,3.2816,2.45,2.5886,416621,0
GMEX.US,D,20260422,000000,2.6684,2.8,2.52,2.7293,106820,0
GMEX.US,D,20260423,000000,2.709,2.7293,2.45,2.618,180875,0
GMEX.US,D,20260424,000000,2.807,5.10993,2.807,3.276,12334792,0
GMEX.US,D,20260427,000000,2.7559,2.7846,2.3233,2.6488,389343,0
GMEX.US,D,20260428,000000,2.478,2.485,2.24,2.3793,985486,0
GMEX.US,D,20260429,000000,1.953,1.995,1.68,1.8865,438046,0
GMEX.US,D,20260430,000000,1.8228,2.149,1.7045,2.1007,318703,0
GMEX.US,D,20260501,000000,2.2,2.5,1.8317,2.14,663599,0
GMEX.US,D,20260504,000000,2.14,2.16,1.86,1.95,195029,0
GMEX.US,D,20260505,000000,1.93,2.1,1.75,1.87,995613,0
GMEX.US,D,20260506,000000,2.05,2.05,1.9,1.91,194505,0
