<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTAI.US,D,20240614,000000,21285,22500,21150,21600,2.77064416738,0
JTAI.US,D,20240617,000000,21649.6,23701.6,20299.6,22491,3.1898885699,0
JTAI.US,D,20240618,000000,21843,21843,20299.6,20299.6,1.39264430518,0
JTAI.US,D,20240620,000000,20700,21006,19395,19957.5,1.76964426748,0
JTAI.US,D,20240621,000000,21330,21330,19584,19620,1.5440442900399998,0
JTAI.US,D,20240624,000000,20250,22500,19350,21402,2.6550219567199997,0
JTAI.US,D,20240625,000000,21402,22500,19800,20443.6,1.2267109884399998,0
JTAI.US,D,20240626,000000,19980,22270.4,19800,20745,2.05924423852,0
JTAI.US,D,20240627,000000,20250,20250,16213.5,17149.5,22.42150886896,0
JTAI.US,D,20240628,000000,16875,16875,14445,15214.5,13.677887521099999,0
JTAI.US,D,20240701,000000,15709.5,15750,14449.5,14850,4.240332909299999,0
JTAI.US,D,20240702,000000,14404.5,14706,13149,13504.5,5.83513274982,0
JTAI.US,D,20240703,000000,13761,14400,13754.3,13999.5,3.64679963532,0
JTAI.US,D,20240705,000000,14670,16650,13504.5,15628.5,12.67004317744,0
JTAI.US,D,20240708,000000,15750,16537.5,14625,14899.5,2.7616219460599996,0
JTAI.US,D,20240709,000000,14611.5,15079.5,11299.5,13936.5,3.54526631214,0
JTAI.US,D,20240710,000000,13972.5,15300,13549.5,14571,9.13571019754,0
JTAI.US,D,20240711,000000,15030,16200,14089.5,16200,5.040843940359999,0
JTAI.US,D,20240712,000000,16119,16965,14089.5,15754.5,3.0741330259199997,0
JTAI.US,D,20240715,000000,15930,16200,14845.5,15309,3.2184441226,0
JTAI.US,D,20240716,000000,16155,16627.5,14850,15925.5,3.2955996704399997,0
JTAI.US,D,20240717,000000,15975,16290,14859,15507,2.4329997566999997,0
JTAI.US,D,20240718,000000,14895,15745.5,14400,14400,2.2587775518999997,0
JTAI.US,D,20240719,000000,14845.5,17100,14400,16650,62.66201595602,0
JTAI.US,D,20240722,000000,15750,16164,13500,14134.5,9.05713242762,0
JTAI.US,D,20240723,000000,14364,14364,12150,12825,7.534132579919999,0
JTAI.US,D,20240724,000000,12600,13041,12555,12780,3.19793301354,0
JTAI.US,D,20240725,000000,13950,15597,13612.5,15160.5,18.36626483004,0
JTAI.US,D,20240726,000000,15300,15300,12456,13513.5,6.9415993058400005,0
JTAI.US,D,20240729,000000,13500,13950,12825,13450.5,193.32895844488,0
JTAI.US,D,20240730,000000,19350,19480.5,14512.5,15079.5,1271.8449172599398,0
JTAI.US,D,20240731,000000,12051,13500,10935,13203,114.09798859019999,0
JTAI.US,D,20240801,000000,11970,13500,11749.5,12555,39.5878849301,0
JTAI.US,D,20240802,000000,12177,12375,11475,11880,11.980932135239998,0
JTAI.US,D,20240805,000000,10552.5,13050,10012.5,11250,22.928064373859996,0
JTAI.US,D,20240806,000000,11812.5,12141,10395,10809,11.844754371079999,0
JTAI.US,D,20240807,000000,10485,11070,10485,10876.5,5.317732801559999,0
JTAI.US,D,20240808,000000,10548,11245.5,10498.5,10701,4.47848844104,0
JTAI.US,D,20240809,000000,10350,12073.5,10350,11704.5,6.337088255179999,0
JTAI.US,D,20240812,000000,11700,11925,10953,11632.5,4.40926622574,0
JTAI.US,D,20240813,000000,11299.5,12055.5,11254.5,11385,5.5451105566,0
JTAI.US,D,20240814,000000,11700,11853,11002.5,11344.5,4.69962175226,0
JTAI.US,D,20240815,000000,11250,11250,10192.5,10458,7.135399286459999,0
JTAI.US,D,20240816,000000,10755,10755,9382.5,10143,5.4665550089,0
JTAI.US,D,20240819,000000,10125,10572.8,9337.5,9630,100.68141215408,0
JTAI.US,D,20240820,000000,9778.5,9891,8910,9000,33.96797438098,0
JTAI.US,D,20240821,000000,9315,9315,8370,8505,20.51906461476,0
JTAI.US,D,20240822,000000,8550,9810,8509.5,9085.5,31.87413014592,0
JTAI.US,D,20240823,000000,9121.5,9445.5,8550,9274.5,305.27172502838,0
JTAI.US,D,20240826,000000,9360,9405,8667,8734.5,26.41497513628,0
JTAI.US,D,20240827,000000,8734.5,9000,8109,8595,30.21984142246,0
JTAI.US,D,20240828,000000,8577,8577,7708.5,7888.5,15.351354020419999,0
JTAI.US,D,20240829,000000,8055,8325,6750,6750,22.3978866491,0
JTAI.US,D,20240830,000000,7200,7200,6570,6723,21.43919785608,0
JTAI.US,D,20240903,000000,6885,6885,6120,6412.5,18.21290928982,0
JTAI.US,D,20240904,000000,6538.5,6745.5,6192,6295.5,7.33195482236,0
JTAI.US,D,20240905,000000,6516,6516,5670,5989.5,28.55775269978,0
JTAI.US,D,20240906,000000,5850,6426,5553,5706,24.178997582099996,0
JTAI.US,D,20240909,000000,5737.5,6345,5553,5904,28.45935270962,0
JTAI.US,D,20240910,000000,6120,6187.5,5580,5643,18.82295367326,0
JTAI.US,D,20240911,000000,6525,6750,5026.5,5728.5,75.29545913712,0
JTAI.US,D,20240912,000000,5719.5,5755.5,5400,5485.5,10.86997669078,0
JTAI.US,D,20240913,000000,5751,6165,5481,5940,40.548262611839995,0
JTAI.US,D,20240916,000000,5940,5980.5,5535,5760,17.343331599,0
JTAI.US,D,20240917,000000,5670,5850,5548.5,5557.5,11.19357665842,0
JTAI.US,D,20240918,000000,5490,5800.5,5130,5265,15.926820629539998,0
JTAI.US,D,20240919,000000,5625,5850,5265,5445,23.414308769679998,0
JTAI.US,D,20240920,000000,5562,5575.5,4963.5,4963.5,30.74057470372,0
JTAI.US,D,20240923,000000,5143.5,5143.5,4612.5,4738.5,25.44626412204,0
JTAI.US,D,20240924,000000,4788,4914,4594.5,4869,22.40606442606,0
JTAI.US,D,20240925,000000,5040,5040,3820.5,4329,120.55301016691999,0
JTAI.US,D,20240926,000000,4374,4680,4167,4612.5,50.660750489479994,0
JTAI.US,D,20240927,000000,4590,4657.5,4158,4419,27.17084172736,0
JTAI.US,D,20240930,000000,4500,4927.5,4500,4860,30.752508035859996,0
JTAI.US,D,20241001,000000,4725,4860,4009.5,4081.5,50.05023943942,0
JTAI.US,D,20241002,000000,4216.5,4216.5,3555,4185,51.28523931592,0
JTAI.US,D,20241003,000000,4261.5,4261.5,4072.5,4158,26.372864029379997,0
JTAI.US,D,20241004,000000,4207.5,4207.5,3649.5,3825,37.71575178398,0
JTAI.US,D,20241007,000000,4005,4005,3460.5,3735,36.253751930179995,0
JTAI.US,D,20241008,000000,3622.5,4500,3510,3942,91.73227971565998,0
JTAI.US,D,20241009,000000,3825,4194.9,3622.5,4167,92.18963522548,0
JTAI.US,D,20241010,000000,6214.5,11434.5,3510,3676.5,18044.43904000036,0
JTAI.US,D,20241011,000000,4738.5,6615,4230,4545,7557.6186442380595,0
JTAI.US,D,20241014,000000,5346,5710.5,4590,4590,2434.96291205924,0
JTAI.US,D,20241015,000000,4815,4882.5,4068,4180.5,1000.9107887977999,0
JTAI.US,D,20241016,000000,4095,4117.5,3699,3874.5,549.86163390272,0
JTAI.US,D,20241017,000000,4500,5400,4207.5,4360.5,3010.2278323105197,0
JTAI.US,D,20241018,000000,5071.5,6750,4522.5,4635,7721.90549447604,0
JTAI.US,D,20241021,000000,4500,4635,4005,4099.5,1460.0205428868198,0
JTAI.US,D,20241022,000000,4180.5,4747.5,4050,4482,1461.3004094255,0
JTAI.US,D,20241023,000000,4320,4477.5,3957.76,4032,1086.65393577904,0
JTAI.US,D,20241024,000000,4023,4050,3600,3654,932.4276845349999,0
JTAI.US,D,20241025,000000,3600,3600,2992.5,3055.5,1003.015455254,0
JTAI.US,D,20241028,000000,3226.5,3420,3150,3150,1775.5981557734997,0
JTAI.US,D,20241029,000000,3118.5,3118.5,2794.5,3051,1122.97819881328,0
JTAI.US,D,20241030,000000,3150,3150,2790,2835,630.90222579866,0
JTAI.US,D,20241031,000000,2911.5,3312,2704.5,2938.5,1077.71291445092,0
JTAI.US,D,20241101,000000,3096,3096,2745,2785.5,320.7698568119,0
JTAI.US,D,20241104,000000,2893.5,3145.5,2790,3087,599.26447340688,0
JTAI.US,D,20241105,000000,3082.5,3249,2668.5,2736,1111.84084437146,0
JTAI.US,D,20241106,000000,2736,2740.5,2457,2691,549.8160561294999,0
JTAI.US,D,20241107,000000,2686.5,2785.5,2497.5,2587.5,558.74323301456,0
JTAI.US,D,20241108,000000,2331,2641.5,1800,1935,1093.9660017145,0
JTAI.US,D,20241111,000000,1912.5,2115,1687.5,1737,1356.49646435034,0
JTAI.US,D,20241112,000000,1382,1554,1180,1328,1891.905,0
JTAI.US,D,20241113,000000,1310,2072,1262,1624,3983.03,0
JTAI.US,D,20241114,000000,1436,1450,1098,1160,2185.765,0
JTAI.US,D,20241115,000000,1142,1154,1033.8,1070,495.67,0
JTAI.US,D,20241118,000000,1146,1339.98,1060,1270,4002.135,0
JTAI.US,D,20241119,000000,1262,1450,1155,1358,731.035,0
JTAI.US,D,20241120,000000,1212,1288,1196,1276,547.655,0
JTAI.US,D,20241121,000000,1250,1268.42,1180,1218,359.295,0
JTAI.US,D,20241122,000000,1608,1674,1080.02,1186,68384.34,0
JTAI.US,D,20241125,000000,1092,1187.98,1026,1112,1659.315,0
JTAI.US,D,20241126,000000,1108,1140,1070,1120,646.46,0
JTAI.US,D,20241127,000000,1078,1134,1042,1056,1204.47,0
JTAI.US,D,20241129,000000,1068,1080,944,978,1013.44,0
JTAI.US,D,20241202,000000,924,937.46,816,820,1205.145,0
JTAI.US,D,20241203,000000,760,788,702,774,1153.34,0
JTAI.US,D,20241204,000000,770,810,752,758,326.915,0
JTAI.US,D,20241205,000000,760,788,728.82,746,534.82,0
JTAI.US,D,20241206,000000,742,862.1,732.02,800,2302.5750000000003,0
JTAI.US,D,20241209,000000,820,885.76,776,850,7159.285,0
JTAI.US,D,20241210,000000,940,1370,787,806,27900.29,0
JTAI.US,D,20241211,000000,860,954,816,946,3297.855,0
JTAI.US,D,20241212,000000,960,1018.94,874,980,1767.605,0
JTAI.US,D,20241213,000000,954,978,880,904,766.99,0
JTAI.US,D,20241216,000000,882,934,858,880,721.4350000000001,0
JTAI.US,D,20241217,000000,882,904,840,854,567.35,0
JTAI.US,D,20241218,000000,840,860.7,768,776,606.23,0
JTAI.US,D,20241219,000000,810,810,742,792,381.035,0
JTAI.US,D,20241220,000000,746,784.5,710.28,712,1055.2,0
JTAI.US,D,20241223,000000,716,740,658,684,553.765,0
JTAI.US,D,20241224,000000,1512,1998,1170.02,1226,173499.54,0
JTAI.US,D,20241226,000000,1068,1298,972,1200,7729.59,0
JTAI.US,D,20241227,000000,1174,1258,1072.02,1096,2532.33,0
JTAI.US,D,20241230,000000,1078,1081,962,976,1676.845,0
JTAI.US,D,20241231,000000,1010,1010,822,908,1367.21,0
JTAI.US,D,20250102,000000,890,976,890,910,739.8000000000001,0
JTAI.US,D,20250103,000000,910,950.08,872,926,786.99,0
JTAI.US,D,20250106,000000,922,978,838,862,1569.315,0
JTAI.US,D,20250107,000000,872,876,806.02,820,698.04,0
JTAI.US,D,20250108,000000,828,839,740,750,694.34,0
JTAI.US,D,20250110,000000,732,799.92,720,770,612.64,0
JTAI.US,D,20250113,000000,774,774,686.8,704,678.3050000000001,0
JTAI.US,D,20250114,000000,706,758,684,694,1002.385,0
JTAI.US,D,20250115,000000,706,762,694,734,1274.635,0
JTAI.US,D,20250116,000000,746,810,702,748,990.33,0
JTAI.US,D,20250117,000000,760,790,736,772,413.815,0
JTAI.US,D,20250121,000000,764,774,714,720,725.465,0
JTAI.US,D,20250122,000000,728,767.98,690,690,2094.16,0
JTAI.US,D,20250123,000000,690,752,658,718,904.76,0
JTAI.US,D,20250124,000000,726,740,698,708,794.5550000000001,0
JTAI.US,D,20250127,000000,660,666.8,584,602,1051.415,0
JTAI.US,D,20250128,000000,602,629.98,570.44,618,587.41,0
JTAI.US,D,20250129,000000,604,629.7,578,584,636.115,0
JTAI.US,D,20250130,000000,586,590,528,538,750.5600000000001,0
JTAI.US,D,20250131,000000,536,558,524,532,505.64,0
JTAI.US,D,20250203,000000,516,516,468,502,615.94,0
JTAI.US,D,20250204,000000,494,520,494,500,313.855,0
JTAI.US,D,20250205,000000,500,503,460,468,463.11,0
JTAI.US,D,20250206,000000,468,520,468,510,1071.435,0
JTAI.US,D,20250207,000000,508,528,496,512,512.265,0
JTAI.US,D,20250210,000000,512,518,491.78,510,341.09000000000003,0
JTAI.US,D,20250211,000000,522,522,482,494,239.66,0
JTAI.US,D,20250212,000000,482,502.22,470,492,216.29500000000002,0
JTAI.US,D,20250213,000000,496,518,474,516,469.46000000000004,0
JTAI.US,D,20250214,000000,1166,1640,1014.02,1206,522380.65,0
JTAI.US,D,20250218,000000,964,1000,780.02,812,12906.075,0
JTAI.US,D,20250219,000000,1164,2354,1010,2030,746876.72,0
JTAI.US,D,20250220,000000,1998,2016,1306,1470,40016.340000000004,0
JTAI.US,D,20250221,000000,1424,1623.6,1242,1318,15302.025,0
JTAI.US,D,20250224,000000,1270,1288.52,1040,1176,5093.72,0
JTAI.US,D,20250225,000000,1214,1938,1214,1348,94709.24,0
JTAI.US,D,20250226,000000,1274,1532,1272,1384,7829.96,0
JTAI.US,D,20250227,000000,1364,1659.98,1328.02,1354,7271.675,0
JTAI.US,D,20250228,000000,1400,1502,1320,1416,3934.625,0
JTAI.US,D,20250303,000000,1436,1466,1250,1268,2843.555,0
JTAI.US,D,20250304,000000,1214,1214,1080,1126,2084.555,0
JTAI.US,D,20250305,000000,1140,1197.98,1123,1168,709.645,0
JTAI.US,D,20250306,000000,1126,1151,1059,1092,912.15,0
JTAI.US,D,20250307,000000,1092,1129.62,962,1020,1188.8,0
JTAI.US,D,20250310,000000,988,1006,776,812,1774.3,0
JTAI.US,D,20250311,000000,822,885.9,800.02,864,899.35,0
JTAI.US,D,20250312,000000,870,930,840,858,777.51,0
JTAI.US,D,20250313,000000,860,881.56,776,802,577.145,0
JTAI.US,D,20250314,000000,818,860,764,860,713.35,0
JTAI.US,D,20250317,000000,870,1122,858,942,2577.045,0
JTAI.US,D,20250318,000000,930,1064.94,900,1004,1276.065,0
JTAI.US,D,20250319,000000,1024,1117.98,1002.12,1038,1386.73,0
JTAI.US,D,20250320,000000,1038,1270,1014.06,1098,2260.8250000000003,0
JTAI.US,D,20250321,000000,1084,1196.34,1057.04,1080,1890.27,0
JTAI.US,D,20250324,000000,1134,1137.72,984,1018,1781.025,0
JTAI.US,D,20250325,000000,986,1005.72,901.6,934,1088.32,0
JTAI.US,D,20250326,000000,930,948.5,900,908,359.055,0
JTAI.US,D,20250327,000000,914,924,860,898,500.41,0
JTAI.US,D,20250328,000000,900,900,796,826,521.8,0
JTAI.US,D,20250331,000000,808,868,790.64,836,513.695,0
JTAI.US,D,20250401,000000,836,882,800,856,496.44,0
JTAI.US,D,20250402,000000,824,878,824,874,314.095,0
JTAI.US,D,20250403,000000,810,830.24,780,818,307.485,0
JTAI.US,D,20250404,000000,780,875.62,731,842,553.84,0
JTAI.US,D,20250407,000000,780,868,780,858,343.145,0
JTAI.US,D,20250408,000000,868,878,780,788,412.08500000000004,0
JTAI.US,D,20250409,000000,792,900,782,866,521.545,0
JTAI.US,D,20250410,000000,834,857.3,794,828,393.47,0
JTAI.US,D,20250411,000000,806,848,793.4,806,193.74,0
JTAI.US,D,20250414,000000,824,868,788,814,333.68,0
JTAI.US,D,20250415,000000,814,845.98,792,814,236.29500000000002,0
JTAI.US,D,20250416,000000,794,809.98,750,772,221.25,0
JTAI.US,D,20250417,000000,756,800,756,776,180.18,0
JTAI.US,D,20250421,000000,766,780,723.018,774,359.76,0
JTAI.US,D,20250422,000000,742,766.76,730.02,754,481.27500000000003,0
JTAI.US,D,20250423,000000,766,800,740,746,317.165,0
JTAI.US,D,20250424,000000,752,798,752,786,275.705,0
JTAI.US,D,20250425,000000,788,795.88,760,778,208.705,0
JTAI.US,D,20250428,000000,780,790,754,770,167.365,0
JTAI.US,D,20250429,000000,774,788.7,756.02,764,220.68,0
JTAI.US,D,20250430,000000,802,840,748,810,30068.595,0
JTAI.US,D,20250501,000000,770,796,758.02,768,1476.64,0
JTAI.US,D,20250502,000000,780,828,766.02,826,1584.64,0
JTAI.US,D,20250505,000000,820,940,802,864,1986.065,0
JTAI.US,D,20250506,000000,834,910,834,904,721.335,0
JTAI.US,D,20250507,000000,892,902,840,870,427.39,0
JTAI.US,D,20250508,000000,876,910,855.22,906,385.695,0
JTAI.US,D,20250509,000000,892,916,876,898,400.365,0
JTAI.US,D,20250512,000000,918,918,862,884,412.66,0
JTAI.US,D,20250513,000000,872,872.98,834,854,352.44,0
JTAI.US,D,20250514,000000,840,893.48,840,874,558.705,0
JTAI.US,D,20250515,000000,894,909.88,872.02,882,519.235,0
JTAI.US,D,20250516,000000,882,890,802,814,762.36,0
JTAI.US,D,20250519,000000,800,840,784,824,347.915,0
JTAI.US,D,20250520,000000,824,839.98,800,826,236.915,0
JTAI.US,D,20250521,000000,818,828,784,784,264.055,0
JTAI.US,D,20250522,000000,789,846,788,834,436.615,0
JTAI.US,D,20250523,000000,834,834,790,792,415.14,0
JTAI.US,D,20250527,000000,866,912,784,822,19989.12,0
JTAI.US,D,20250528,000000,800,806,750,762,2727.02,0
JTAI.US,D,20250529,000000,770,782,750,760,842.5550000000001,0
JTAI.US,D,20250530,000000,750,786,728,760,654.275,0
JTAI.US,D,20250602,000000,744,774,735,758,606.49,0
JTAI.US,D,20250603,000000,816,820,774,786,3575.2400000000002,0
JTAI.US,D,20250604,000000,828,828,770,814,1753.18,0
JTAI.US,D,20250605,000000,836,940,816,908,6865.0650000000005,0
JTAI.US,D,20250606,000000,900,900,834,842,1467.56,0
JTAI.US,D,20250609,000000,844,860,787,794,1296.855,0
JTAI.US,D,20250610,000000,796,821.84,791.22,804,403.675,0
JTAI.US,D,20250611,000000,810,812,768.42,774,819.205,0
