<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFSA.US,D,20260421,000000,0.6357,0.64,0.587,0.6197,283091,0
PFSA.US,D,20260422,000000,0.6389,0.6389,0.6117,0.635,110149,0
PFSA.US,D,20260423,000000,0.62,0.6223,0.5956,0.5956,186722,0
PFSA.US,D,20260424,000000,0.61,0.618,0.56,0.577,460752,0
PFSA.US,D,20260427,000000,0.577,0.6005,0.490001,0.5131,551964,0
PFSA.US,D,20260428,000000,0.5183,0.6476,0.4624,0.5553,24196056,0
PFSA.US,D,20260429,000000,0.5371,0.5898,0.525,0.5414,942605,0
PFSA.US,D,20260430,000000,0.53,0.6226,0.52,0.596,790486,0
PFSA.US,D,20260501,000000,0.5988,0.5988,0.55,0.5615,284097,0
PFSA.US,D,20260504,000000,0.5503,0.592,0.5417,0.557,289211,0
PFSA.US,D,20260505,000000,0.534,0.5495,0.5151,0.52,401663,0
PFSA.US,D,20260506,000000,0.5113,0.5235,0.4357,0.4863,429681,0
PFSA.US,D,20260507,000000,0.4817,0.4999,0.4801,0.49,128356,0
PFSA.US,D,20260508,000000,0.5,0.5158,0.474451,0.5158,279845,0
PFSA.US,D,20260511,000000,0.5055,0.5156,0.4702,0.4795,195369,0
PFSA.US,D,20260512,000000,0.47,0.4752,0.444,0.4455,247068,0
PFSA.US,D,20260513,000000,0.4481,0.4664,0.4232,0.43,190755,0
PFSA.US,D,20260514,000000,0.4282,0.4338,0.4034,0.4295,155518,0
PFSA.US,D,20260515,000000,0.4288,0.4556,0.4166,0.4452,133581,0
PFSA.US,D,20260518,000000,0.443,0.4481,0.42,0.4364,75609,0
PFSA.US,D,20260519,000000,0.422,0.4325,0.3925,0.4045,139616,0
PFSA.US,D,20260520,000000,0.4,0.4158,0.3971,0.4084,409110,0
PFSA.US,D,20260521,000000,0.4098,0.4198,0.3613,0.3701,349353,0
PFSA.US,D,20260522,000000,0.3895,0.3895,0.37,0.3762,123072,0
PFSA.US,D,20260526,000000,0.3876,0.3876,0.3676,0.3676,147297,0
PFSA.US,D,20260527,000000,0.3724,0.3808,0.3551,0.3705,132064,0
PFSA.US,D,20260528,000000,0.371,0.39,0.3431,0.3598,627283,0
PFSA.US,D,20260529,000000,0.36,0.365,0.345,0.3544,190470,0
PFSA.US,D,20260601,000000,0.365,0.365,0.3313,0.3424,200012,0
PFSA.US,D,20260602,000000,0.356,0.356,0.3148,0.3239,189540,0
PFSA.US,D,20260603,000000,0.339,0.339,0.3151,0.3166,185284,0
PFSA.US,D,20260604,000000,0.3253,0.3271,0.2856,0.291,206967,0
PFSA.US,D,20260605,000000,0.2874,0.2999,0.2626,0.2683,277603,0
PFSA.US,D,20260608,000000,0.28,0.295,0.2626,0.295,346001,0
PFSA.US,D,20260609,000000,0.275,0.29,0.263,0.2754,288694,0
PFSA.US,D,20260610,000000,0.2671,0.2719,0.24775,0.2487,325287,0
PFSA.US,D,20260611,000000,0.257,0.2839,0.251,0.2723,953778,0
PFSA.US,D,20260612,000000,0.2533,0.2699,0.2159,0.2242,1034078,0
PFSA.US,D,20260615,000000,0.2465,0.2465,0.2301,0.2363,527363,0
PFSA.US,D,20260616,000000,0.2329,0.244,0.2131,0.22,694688,0
PFSA.US,D,20260617,000000,0.22,0.264,0.22,0.2542,23175892,0
PFSA.US,D,20260618,000000,0.1839,0.1979,0.1706,0.1809,15128813,0
PFSA.US,D,20260622,000000,0.16495,0.16495,0.1515,0.1624,2376406,0
PFSA.US,D,20260623,000000,0.1574,0.1761,0.1288,0.144,3697864,0
PFSA.US,D,20260624,000000,0.1173,0.1381,0.1122,0.12605,89897821,0
