<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIDZ.US,D,20250930,000000,625,625,585,605,621.974,0
KIDZ.US,D,20251001,000000,605,640,600,610,592.978,0
KIDZ.US,D,20251002,000000,605,615,539.95,565,1486.75,0
KIDZ.US,D,20251003,000000,655,665,600,645,62442.7,0
KIDZ.US,D,20251006,000000,590,595,560,580,3870.62,0
KIDZ.US,D,20251007,000000,565,585,525,540,3077.14,0
KIDZ.US,D,20251008,000000,545,570,530,560,2000.71,0
KIDZ.US,D,20251009,000000,560,560,515,520,1729.89,0
KIDZ.US,D,20251010,000000,520,545,490,492.9,2742.01,0
KIDZ.US,D,20251013,000000,500,500,440,467.1,1903.47,0
KIDZ.US,D,20251014,000000,455,514.9,445,490.95,1116.54,0
KIDZ.US,D,20251015,000000,485.4,497.05,455,468.2,807.546,0
KIDZ.US,D,20251016,000000,460.3,460.3,425,434.55,1002.67,0
KIDZ.US,D,20251017,000000,425,464.6,425,437.5,731.674,0
KIDZ.US,D,20251020,000000,455,455.2,432.15,438.3,457.492,0
KIDZ.US,D,20251021,000000,435,440,425.5,430.55,497.864,0
KIDZ.US,D,20251022,000000,420,420,385,388.85,1112.06,0
KIDZ.US,D,20251023,000000,380,381,365.05,372.4,458.688,0
KIDZ.US,D,20251024,000000,372.4,390,367.7,377,391.62,0
KIDZ.US,D,20251027,000000,385,445,375.95,413.05,3365.91,0
KIDZ.US,D,20251028,000000,407.3,409.4,355.55,365.05,1622.58,0
KIDZ.US,D,20251029,000000,361.2,361.25,325,326.4,953.798,0
KIDZ.US,D,20251030,000000,325,328.7,305.8,316.55,820.6,0
KIDZ.US,D,20251031,000000,328.5,361.3,304.95,316.25,1441.94,0
KIDZ.US,D,20251103,000000,311.75,315.6,297.25,300,908.602,0
KIDZ.US,D,20251104,000000,293.15,297.55,272.8,277.35,842.014,0
KIDZ.US,D,20251105,000000,276.15,347.8,276.15,308.95,2828.61,0
KIDZ.US,D,20251106,000000,302.95,313.1,280.75,288.5,858.624,0
KIDZ.US,D,20251107,000000,280.5,329.85,272.9,287.55,1125.5,0
KIDZ.US,D,20251110,000000,286.5,289.9,265,270.55,901.234,0
KIDZ.US,D,20251111,000000,270,289.4,265.05,286,316.55,0
KIDZ.US,D,20251112,000000,287.5,325,282.5,310.2,25518,0
KIDZ.US,D,20251113,000000,307.85,315,215,241.15,10335.4,0
KIDZ.US,D,20251114,000000,215.5,236.85,206.15,213.3,2537.34,0
KIDZ.US,D,20251117,000000,214.35,237.15,210.15,224.1,1505.8,0
KIDZ.US,D,20251118,000000,215.5,234.5,208.67,234,1343.28,0
KIDZ.US,D,20251119,000000,217.85,226.85,202.55,218.2,1421.78,0
KIDZ.US,D,20251120,000000,217.95,235,185.825,194.3,2011.34,0
KIDZ.US,D,20251121,000000,189.25,206.5,186.05,206,675.412,0
KIDZ.US,D,20251124,000000,203.8,222.5,193.425,209.7,1452.61,0
KIDZ.US,D,20251125,000000,198.45,204.6,191.25,199.55,1040.94,0
KIDZ.US,D,20251126,000000,193.25,205.3,186.15,197.6,1038.37,0
KIDZ.US,D,20251128,000000,194.9,205.55,190.1,195.3,346.136,0
KIDZ.US,D,20251201,000000,195.65,195.65,161,164.7,2038.99,0
KIDZ.US,D,20251202,000000,165,172.95,154.85,160.25,1360.93,0
KIDZ.US,D,20251203,000000,155.1,168.65,155,166.5,569.676,0
KIDZ.US,D,20251204,000000,166.4,174.9,155.75,159.75,1055.59,0
KIDZ.US,D,20251205,000000,162.925,164.95,147.2,154.45,1426.5,0
KIDZ.US,D,20251208,000000,158.25,163.9,151.555,155.45,717.064,0
KIDZ.US,D,20251209,000000,155.5,160,150.5,155.45,425.66,0
KIDZ.US,D,20251210,000000,155.95,175,150.8,155,1742.65,0
KIDZ.US,D,20251211,000000,153.5,172.5,150.55,167,909.994,0
KIDZ.US,D,20251212,000000,171,180.7,150.3,150.35,1402.03,0
KIDZ.US,D,20251215,000000,155,155.1,125.3,128.85,1428.69,0
KIDZ.US,D,20251216,000000,125.3,143.7,125.3,138.25,743.934,0
KIDZ.US,D,20251217,000000,139.95,145.75,136.426,137,453.748,0
KIDZ.US,D,20251218,000000,139,147,132.65,133.95,716.576,0
KIDZ.US,D,20251219,000000,131.5,140,131.5,135,967.186,0
KIDZ.US,D,20251222,000000,135,144.5,130.05,130.8,656.116,0
KIDZ.US,D,20251223,000000,140,140,107.55,111.25,2854.42,0
KIDZ.US,D,20251224,000000,105,110,99.05,103.9,1422.62,0
KIDZ.US,D,20251226,000000,107.8,114.95,100,101.1,1396.36,0
KIDZ.US,D,20251229,000000,98.15,106.5,98,101.45,1400.23,0
KIDZ.US,D,20251230,000000,100.1,104,91.55,96.15,1213.16,0
KIDZ.US,D,20251231,000000,96.35,99.3875,87.1,89,1423.94,0
KIDZ.US,D,20260102,000000,90.7,97.295,85.25,92.5,3202.58,0
KIDZ.US,D,20260105,000000,99,104.645,95.45,97,2303.58,0
KIDZ.US,D,20260106,000000,100,119.35,92.5,95.95,7973.04,0
KIDZ.US,D,20260107,000000,94.05,103.25,89.3,92,2216.18,0
KIDZ.US,D,20260108,000000,93.15,108.75,92.2,99.05,2446.55,0
KIDZ.US,D,20260109,000000,103.7,109.95,97.35,100.5,3394.11,0
KIDZ.US,D,20260112,000000,103.9,113.95,97.5,99.3,8354.5,0
KIDZ.US,D,20260113,000000,101.3,106.15,92,93.7,4279.23,0
KIDZ.US,D,20260114,000000,92.5,103.2,90.5,97.5,2155.62,0
KIDZ.US,D,20260115,000000,97.8,104.75,93.05,101.8,2136.28,0
KIDZ.US,D,20260116,000000,105,105.5,99.3,102.4,843.887,0
KIDZ.US,D,20260120,000000,100,100,92.075,93.3,879.74,0
KIDZ.US,D,20260121,000000,95.85,98,91.05,93.5,942.098,0
KIDZ.US,D,20260122,000000,95.35,103.45,94.65,95,1968.7,0
KIDZ.US,D,20260123,000000,95.4,102.95,93.1,97.5,1990.3,0
KIDZ.US,D,20260126,000000,94.5,102.4,92.6,99.5,1410.32,0
KIDZ.US,D,20260127,000000,104,105.65,98.1005,100.65,1864.38,0
KIDZ.US,D,20260128,000000,105,105,92.5,93.75,1342.38,0
KIDZ.US,D,20260129,000000,90.95,94.85,76.4,88,2401.18,0
KIDZ.US,D,20260130,000000,84,87.15,81.5,84.65,843.716,0
KIDZ.US,D,20260202,000000,87.5,92.05,81.55,85,1452.02,0
KIDZ.US,D,20260203,000000,84.5,89.2,79.8,80.3,1130.58,0
KIDZ.US,D,20260204,000000,84.5,84.5,72.5,75.15,1248.47,0
KIDZ.US,D,20260205,000000,74.5,74.5,65.005,69.75,1535.38,0
KIDZ.US,D,20260206,000000,74.5,78.45,71.5,75,683.15,0
KIDZ.US,D,20260209,000000,75,81.65,72.7,80.25,1223.87,0
KIDZ.US,D,20260210,000000,80.25,80.25,73.5,77.85,2129.06,0
KIDZ.US,D,20260211,000000,151.8,156.95,85.85,93,992430,0
KIDZ.US,D,20260212,000000,77.2,81.15,71,79.5,34532.5,0
KIDZ.US,D,20260213,000000,71,75,68.8,71.5,11405.6,0
KIDZ.US,D,20260217,000000,65.35,70.35,65,69.15,8299.05,0
KIDZ.US,D,20260218,000000,65,73.35,63.8,67.5,8297.08,0
KIDZ.US,D,20260219,000000,63.85,65.25,58.25,59.85,6553.57,0
KIDZ.US,D,20260220,000000,58,58.5,47.7,50.15,10322.7,0
KIDZ.US,D,20260223,000000,50.5,50.7,43.5,46.1,6759.2,0
KIDZ.US,D,20260224,000000,46.15,49.35,43.85,47.35,4163.2,0
KIDZ.US,D,20260225,000000,66.75,69.65,53.15,54,617526,0
KIDZ.US,D,20260226,000000,48,49.4,43.5,47.2,28573.8,0
KIDZ.US,D,20260227,000000,43.95,47.6,41.55,44.9,11270.5,0
KIDZ.US,D,20260302,000000,44.45,44.5,39.55,42.6,10579.4,0
KIDZ.US,D,20260303,000000,40.5,42.0495,36.25,40.8995,9210.8,0
KIDZ.US,D,20260304,000000,43.5,60,40.65,48.45,410328,0
KIDZ.US,D,20260305,000000,35,42.5,33.15,37.25,56651,0
KIDZ.US,D,20260306,000000,34,37,31.2,34,16905.1,0
KIDZ.US,D,20260309,000000,38,38,30,31,14074.1,0
KIDZ.US,D,20260310,000000,32.5,39.9,27,28.09,78061.9,0
KIDZ.US,D,20260311,000000,27.4,28.386,24.801,27.5,17613.3,0
KIDZ.US,D,20260312,000000,26.7,27.9,26,26.1,11108.1,0
KIDZ.US,D,20260313,000000,28.95,31.8,27.4,28.1,1466614,0
KIDZ.US,D,20260316,000000,27.5,27.5,25.2,26.8,28836.5,0
KIDZ.US,D,20260317,000000,26.3,26.8,23,25.2,23043.3,0
KIDZ.US,D,20260318,000000,24.2,27.1,23.61,27.1,16471.4,0
KIDZ.US,D,20260319,000000,25.6,25.6,24.1,25.1,5529.1,0
KIDZ.US,D,20260320,000000,24.5,24.86,22.6,23.4,4454.6,0
KIDZ.US,D,20260323,000000,22.9,24.23,22.9,23.6,4346.8,0
KIDZ.US,D,20260324,000000,23.1,23.1,21.5,22.1,5701.8,0
KIDZ.US,D,20260325,000000,22.1,24.5,20.3,24.1,13783.1,0
KIDZ.US,D,20260326,000000,23.8,26.799,22.6,25.4,37766.1,0
KIDZ.US,D,20260327,000000,24.6,28.6,24.1,24.8,21513.9,0
KIDZ.US,D,20260330,000000,24.9,25.5,20.1,20.5,7092.6,0
KIDZ.US,D,20260331,000000,36.2,43.399,28.9,30.8,8905333,0
KIDZ.US,D,20260401,000000,32.3,36.3,30,35,300107,0
KIDZ.US,D,20260402,000000,36.3,36.9,30.6,33.7,233857,0
KIDZ.US,D,20260406,000000,30,35.5,27.5,31.2,40603.2,0
KIDZ.US,D,20260407,000000,29.4,34.8,29.4,33.7,23371.3,0
KIDZ.US,D,20260408,000000,33.4,35.5,30.3,31.1,25099.6,0
KIDZ.US,D,20260409,000000,30.7,31.3,24.5,25.2,19026.2,0
KIDZ.US,D,20260410,000000,24.6,25.496,22.7,23.1,7389.1,0
KIDZ.US,D,20260413,000000,22.6,22.6,20.6,21.7,15142.2,0
KIDZ.US,D,20260414,000000,21.7,22.499,21,22.4,18517.5,0
KIDZ.US,D,20260415,000000,18.2,18.25,14.1,15.8,1317530,0
KIDZ.US,D,20260416,000000,14.9,17.6,14.9,16.9,44919.9,0
KIDZ.US,D,20260417,000000,16.6,18.6,16.4,17,78399.2,0
KIDZ.US,D,20260420,000000,16.7,16.8,15.6,15.7,25404.7,0
KIDZ.US,D,20260421,000000,15.5,15.9,15,15.3,13934.3,0
KIDZ.US,D,20260422,000000,16.5,17.2,10.2,11.4,3160156,0
KIDZ.US,D,20260423,000000,10.7,12,9.9,11.7,107562,0
KIDZ.US,D,20260424,000000,11,11,9.258,9.487,65203.1,0
KIDZ.US,D,20260427,000000,9.2,9.9,8.3,9.698,896163,0
