<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXR.US,D,20240911,000000,696.15,696.683,657.166,693.056,13.32159016254192,0
NEXR.US,D,20240912,000000,680.68,692.128,624.988,661.188,37.99935355338947,0
NEXR.US,D,20240913,000000,661.188,680.371,625.916,652.525,37.32902388366309,0
NEXR.US,D,20240916,000000,671.398,680.371,590.954,608.28,75.98739488959663,0
NEXR.US,D,20240917,000000,661.497,698.935,619.419,693.365,207.86845488725794,0
NEXR.US,D,20240918,000000,702.647,974.61,659.022,878.696,736.1270193762649,0
NEXR.US,D,20240919,000000,894.475,974.61,835.689,946.764,218.47705216277512,0
NEXR.US,D,20240920,000000,866.32,946.764,849.303,870.652,93.75888808626988,0
NEXR.US,D,20240923,000000,916.909,1413.96,891.103,1175.72,2757.242725378848,0
NEXR.US,D,20240924,000000,1040.82,1418.61,928.2,1049.18,2781.519389868946,0
NEXR.US,D,20240925,000000,1019.47,1132.4,687.177,866.629,1343.38946226863,0
NEXR.US,D,20240926,000000,829.192,1021.02,742.56,798.252,420.64447279530236,0
NEXR.US,D,20240927,000000,835.38,959.14,829.192,891.072,507.5584998663893,0
NEXR.US,D,20240930,000000,860.132,890.763,810.319,834.452,211.80607608603822,0
NEXR.US,D,20241001,000000,819.601,827.645,780.307,819.91,42.57595341998804,0
NEXR.US,D,20241002,000000,819.91,897.26,792.683,816.816,33.71008400327437,0
NEXR.US,D,20241003,000000,816.816,830.43,756.174,756.174,54.14867480582172,0
NEXR.US,D,20241004,000000,756.174,792.683,718.117,779.997,77.94925655557077,0
NEXR.US,D,20241007,000000,773.5,782.782,718.427,726.162,52.2495151436671,0
NEXR.US,D,20241008,000000,726.162,785.876,710.073,772.881,221.0381381333225,0
NEXR.US,D,20241009,000000,772.881,850.541,728.946,800.727,250.15643157835152,0
NEXR.US,D,20241010,000000,800.727,801.346,730.184,761.124,86.2857142080563,0
NEXR.US,D,20241011,000000,761.124,853.944,730.493,811.556,96.31771161337743,0
NEXR.US,D,20241014,000000,811.556,866.32,662.425,748.439,131.17226878950672,0
NEXR.US,D,20241015,000000,742.56,761.124,696.15,732.04,34.534906239118975,0
NEXR.US,D,20241016,000000,732.04,773.5,683.774,683.774,81.2915319242503,0
NEXR.US,D,20241017,000000,683.774,772.881,621.894,725.234,66.21622489192573,0
NEXR.US,D,20241018,000000,725.234,769.787,680.061,746.892,67.25016154257848,0
NEXR.US,D,20241021,000000,746.892,848.065,716.88,816.816,711.2003872073553,0
NEXR.US,D,20241022,000000,928.2,1021.02,812.175,853.944,1381.3455061905204,0
NEXR.US,D,20241023,000000,857.038,912.421,775.666,903.448,223.1376856427434,0
NEXR.US,D,20241024,000000,894.166,936.86,819.91,854.563,1548.8028428206762,0
NEXR.US,D,20241025,000000,1050.41,1067.74,807.534,1045.46,12598.270512255744,0
NEXR.US,D,20241028,000000,860.132,956.974,857.038,932.222,479.0342594266551,0
NEXR.US,D,20241029,000000,851.469,897.26,810.628,838.474,190.82385244622836,0
NEXR.US,D,20241030,000000,1122.81,1264.21,897.569,1067.43,19003.27341534677,0
NEXR.US,D,20241031,000000,912.421,1051.96,901.592,1017,435.6008399441016,0
NEXR.US,D,20241101,000000,993.174,1000.6,940.576,959.14,215.1079506790613,0
NEXR.US,D,20241104,000000,930.366,1082.9,875.602,980.489,379.0555911262053,0
NEXR.US,D,20241105,000000,951.096,1051.96,912.73,990.389,257.92243027853647,0
NEXR.US,D,20241106,000000,931.603,1079.81,931.294,1079.81,178.70814463554402,0
NEXR.US,D,20241107,000000,1085.38,1172.41,1021.33,1113.84,2318.6399462002446,0
NEXR.US,D,20241108,000000,1116.93,1143.7,997.196,1021.02,790.9592753062226,0
NEXR.US,D,20241111,000000,969.35,1051.96,931.294,1004.31,195.2171943944411,0
NEXR.US,D,20241112,000000,939.648,1082.9,939.648,965.637,142.02165468795505,0
NEXR.US,D,20241113,000000,990.08,997.815,904.995,948.466,238.5827405738966,0
NEXR.US,D,20241114,000000,943.051,948.62,871.27,882.718,163.41855188912115,0
NEXR.US,D,20241115,000000,809.7,865.082,727.09,742.56,290.22915293853475,0
NEXR.US,D,20241118,000000,742.56,773.5,685.633,729.875,284.2556558527659,0
NEXR.US,D,20241119,000000,742.56,770.685,587.86,618.8,429.79347084783814,0
