<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOXS.US,D,20181113,000000,2813600,2813600,2566720,2741580,21.7526,0
SOXS.US,D,20181114,000000,2655100,2786700,2581040,2708840,14.5208,0
SOXS.US,D,20181115,000000,2737580,2751860,2403640,2436780,22.6273,0
SOXS.US,D,20181116,000000,2704620,2704620,2488240,2520940,31.3455,0
SOXS.US,D,20181119,000000,2583060,2819880,2533580,2813600,30.8882,0
SOXS.US,D,20181120,000000,3050580,3061060,2689940,2803500,33.7066,0
SOXS.US,D,20181121,000000,2692000,2770560,2640620,2766320,12.68,0
SOXS.US,D,20181123,000000,2821980,2832240,2696260,2768460,6.96314,0
SOXS.US,D,20181126,000000,2653020,2735520,2611860,2613920,9.38709,0
SOXS.US,D,20181127,000000,2663280,2698340,2535640,2599240,10.4046,0
SOXS.US,D,20181128,000000,2533580,2667240,2416220,2416220,16.9333,0
SOXS.US,D,20181129,000000,2457160,2492400,2403640,2478160,12.114,0
SOXS.US,D,20181130,000000,2463460,2549940,2368780,2373020,8.71822,0
SOXS.US,D,20181203,000000,2158260,2255420,2132000,2183420,14.3264,0
SOXS.US,D,20181204,000000,2236940,2502960,2224600,2496620,21.078,0
SOXS.US,D,20181206,000000,2716820,2828060,2537540,2537540,36.7994,0
SOXS.US,D,20181207,000000,2547840,2859120,2533580,2821980,37.6455,0
SOXS.US,D,20181210,000000,2832240,2869200,2669360,2702540,22.9475,0
SOXS.US,D,20181211,000000,2568820,2704620,2465520,2657000,23.3705,0
SOXS.US,D,20181212,000000,2527260,2601340,2426500,2539460,17.2592,0
SOXS.US,D,20181213,000000,2494520,2599240,2455020,2570700,15.1382,0
SOXS.US,D,20181214,000000,2661160,2681800,2523080,2679860,21.8727,0
SOXS.US,D,20181217,000000,2704620,2828060,2568820,2780640,23.4448,0
SOXS.US,D,20181218,000000,2713000,2713000,2535640,2667240,29.7219,0
SOXS.US,D,20181219,000000,2704620,3044240,2626520,3005220,38.7717,0
SOXS.US,D,20181220,000000,3007300,3192660,2871500,3083480,31.5399,0
SOXS.US,D,20181221,000000,3025780,3258540,2912640,3225640,33.8324,0
SOXS.US,D,20181224,000000,3303880,3503540,3209460,3499540,26.8921,0
SOXS.US,D,20181226,000000,3367520,3538780,2893740,2897940,34.89,0
SOXS.US,D,20181227,000000,3057480,3131820,2836040,2836040,15.041,0
SOXS.US,D,20181228,000000,2784400,2850720,2621080,2778080,27.9897,0
SOXS.US,D,20181231,000000,2674620,2807700,2651940,2728540,23.5191,0
SOXS.US,D,20190102,000000,2900060,2904280,2592100,2656140,37.1424,0
SOXS.US,D,20190103,000000,2853440,3130520,2798840,3121520,64.7949,0
SOXS.US,D,20190104,000000,2970580,2991160,2677760,2714280,26.469,0
SOXS.US,D,20190107,000000,2670400,2720160,2484420,2563140,14.778,0
SOXS.US,D,20190108,000000,2486560,2697520,2480440,2596100,29.196,0
SOXS.US,D,20190109,000000,2531940,2531940,2362680,2401540,32.8148,0
SOXS.US,D,20190110,000000,2469960,2472100,2320960,2331400,24.6454,0
SOXS.US,D,20190111,000000,2368600,2385160,2201060,2265100,25.4572,0
SOXS.US,D,20190114,000000,2350100,2407820,2325140,2370660,22.9475,0
SOXS.US,D,20190115,000000,2348000,2385160,2271400,2358500,23.5477,0
SOXS.US,D,20190116,000000,2329300,2416220,2296140,2412020,19.1457,0
SOXS.US,D,20190117,000000,2453160,2505220,2290080,2331400,32.9062,0
SOXS.US,D,20190118,000000,2261100,2298240,2126740,2169800,34.244,0
SOXS.US,D,20190122,000000,2234020,2401540,2229820,2354300,38.646,0
SOXS.US,D,20190123,000000,2316700,2468920,2283740,2403640,34.0496,0
SOXS.US,D,20190124,000000,2242440,2254800,1963118,1994198,71.1921,0
SOXS.US,D,20190125,000000,1971358,2010200,1843162,1865874,35.2616,0
SOXS.US,D,20190128,000000,2072800,2087080,1932082,1975526,39.3606,0
SOXS.US,D,20190129,000000,1963118,2070800,1952732,2062480,25.8173,0
SOXS.US,D,20190130,000000,1952732,2021000,1859682,1884516,30.0021,0
SOXS.US,D,20190131,000000,1888650,1935180,1834866,1884516,29.1617,0
SOXS.US,D,20190201,000000,1861766,1880356,1792068,1816230,30.4708,0
SOXS.US,D,20190204,000000,1814190,1863846,1791442,1791442,15.4927,0
SOXS.US,D,20190205,000000,1787268,1801758,1741794,1766606,20.7236,0
SOXS.US,D,20190206,000000,1704536,1704536,1584554,1625926,43.1566,0
SOXS.US,D,20190207,000000,1685924,1772788,1663152,1731438,31.4541,0
SOXS.US,D,20190208,000000,1807996,1830682,1729846,1737630,31.3112,0
SOXS.US,D,20190211,000000,1719018,1762470,1702468,1712826,18.2196,0
SOXS.US,D,20190212,000000,1648664,1659024,1594926,1607314,26.2861,0
SOXS.US,D,20190213,000000,1578344,1609360,1555592,1590750,23.8564,0
SOXS.US,D,20190214,000000,1613508,1613508,1545256,1578344,22.9932,0
SOXS.US,D,20190215,000000,1543188,1584554,1532850,1557672,24.4796,0
SOXS.US,D,20190219,000000,1580446,1582494,1532850,1563864,15.95,0
SOXS.US,D,20190220,000000,1551480,1551480,1495610,1524558,24.3824,0
SOXS.US,D,20190221,000000,1518366,1572156,1513456,1557672,24.268,0
SOXS.US,D,20190222,000000,1522514,1541120,1501784,1510094,19.0771,0
SOXS.US,D,20190225,000000,1435630,1474920,1419082,1470786,23.0046,0
SOXS.US,D,20190226,000000,1489398,1513120,1466396,1499738,16.7389,0
SOXS.US,D,20190227,000000,1522514,1599042,1522514,1555592,27.0865,0
SOXS.US,D,20190228,000000,1576282,1588696,1536960,1551480,15.1725,0
SOXS.US,D,20190301,000000,1499738,1559768,1487302,1508026,18.6141,0
SOXS.US,D,20190304,000000,1476998,1565960,1464582,1508026,23.6849,0
SOXS.US,D,20190305,000000,1516270,1549380,1501784,1530770,17.4021,0
SOXS.US,D,20190306,000000,1532850,1607314,1530770,1607314,29.9049,0
SOXS.US,D,20190307,000000,1627992,1687986,1623860,1659024,45.1003,0
SOXS.US,D,20190308,000000,1741794,1760366,1658528,1661102,33.558,0
SOXS.US,D,20190311,000000,1630088,1640392,1520432,1543188,29.4132,0
SOXS.US,D,20190312,000000,1532850,1568096,1500860,1524558,23.0218,0
SOXS.US,D,20190313,000000,1499738,1514220,1470786,1508026,19.8946,0
SOXS.US,D,20190314,000000,1508026,1536960,1485290,1534912,18.8942,0
SOXS.US,D,20190315,000000,1485270,1489398,1367344,1400452,48.296,0
